_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,external_id,station_name,short_name,lat,lon,rental_methods,capacity,electric_bike_surcharge_waiver,is_charging_info,eightd_has_key_dispenser,has_kiosk,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging_status,last_reported_datetime,bike_availability_pct,dock_availability_pct
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,619,d5424ee1-e7cd-4b3d-9d90-d681b404cc23,CE-644 Monrovia - Popocatépetl (Eje 8 Sur),644,19.361371,-99.150619,"['CREDITCARD', 'KEY']",23,False,False,False,True,11,1,11,0,1,1,1,1781241058,False,False,2026-06-12 05:10:58,0.4782608695652174,0.4782608695652174
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,620,f285d105-2f59-49b0-ba97-a49a884bc6a7,CE-705 Europa - Miguel Ángel de Quevedo,705,19.344107,-99.155933,"['CREDITCARD', 'KEY']",27,False,False,False,True,20,1,6,0,1,1,1,1781240663,False,False,2026-06-12 05:04:23,0.7407407407407407,0.2222222222222222
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,621,ddc442d9-63ea-4b99-8593-849162b43d7d,CE-539 Naranjo - Av. Ricardo Flores Magon,539,19.4551042,-99.1576905,"['CREDITCARD', 'KEY']",23,False,False,False,True,17,2,4,0,1,1,1,1781238569,False,False,2026-06-12 04:29:29,0.7391304347826086,0.17391304347826086
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,622,3498e4d3-ad74-4d83-b15b-836c1098b20f,CE-538 Nogal - Eligio Ancona,538,19.453778,-99.163128,"['CREDITCARD', 'KEY']",23,False,False,False,True,11,0,12,0,1,1,1,1781240083,False,False,2026-06-12 04:54:43,0.4782608695652174,0.5217391304347826
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,623,3f13eb96-7ef3-4f0b-8396-7260f58cdd34,CE-588  Av. Fernando - La coruña,588,19.401175,-99.13748,"['CREDITCARD', 'KEY']",31,False,False,False,True,10,2,19,0,1,1,1,1781240641,False,False,2026-06-12 05:04:01,0.3225806451612903,0.6129032258064516
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,624,1807a0ee-0ccc-4ab2-bf04-9bd6bed14768,CE-558 Chimalpopoca - Simón Bolívar,558,19.4223,-99.139872,"['CREDITCARD', 'KEY']",27,False,False,False,True,0,1,26,0,1,1,1,1781237893,False,False,2026-06-12 04:18:13,0.0,0.9629629629629629
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,625,cb8ed1e9-49e2-46c3-bf49-5d8ce499b665,CE-593 Zempoala - Diagonal de San Antonio,593,19.401018,-99.147952,"['CREDITCARD', 'KEY']",31,False,False,False,True,18,0,13,0,1,1,1,1781240570,False,False,2026-06-12 05:02:50,0.5806451612903226,0.41935483870967744
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,626,0d1c60f1-03ca-4f3a-87e0-22e71eb6fd24,CE-699 San Gregorio - Felipe Carrillo Puerto,699,19.346895,-99.163868,"['CREDITCARD', 'KEY']",23,False,False,False,True,13,0,10,0,1,1,1,1781238800,False,False,2026-06-12 04:33:20,0.5652173913043478,0.43478260869565216
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,627,3d9a2676-293d-4746-a6a8-190dfe77ee0d,CE-491 Colegio Salesiano - Lago Catemaco,491,19.44946,-99.17666,"['CREDITCARD', 'KEY']",0,False,False,False,True,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00,,
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,628,cbf2e54c-341d-4cf8-b105-a4508e3b87cc,CE-627 San Borja - Av. Universidad,627,19.382606,-99.156592,"['CREDITCARD', 'KEY']",31,False,False,False,True,5,3,23,0,1,1,1,1781240897,False,False,2026-06-12 05:08:17,0.16129032258064516,0.7419354838709677
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,629,3fa3194e-7176-46bf-9e83-8fe7b32b4e74,CE-621 Lago Poniente - Calzada de Tlalpan,621,19.379458,-99.140943,"['CREDITCARD', 'KEY']",26,False,False,False,True,10,6,10,0,1,1,1,1781241141,False,False,2026-06-12 05:12:21,0.38461538461538464,0.38461538461538464
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,630,f63eda2b-0463-48ba-934f-05cb219ffa08,CE-605 5 de Febrero - Alfonso XIII,605,19.395063,-99.139476,"['CREDITCARD', 'KEY']",27,False,False,False,True,5,0,22,0,1,1,1,1781240121,False,False,2026-06-12 04:55:21,0.18518518518518517,0.8148148148148148
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,631,df4ef77c-93b0-4d5c-953c-2b1a603116f7,CE-674 Silvestre Revueltas - Macedonio Alcalá,674,19.361846,-99.186814,"['CREDITCARD', 'KEY']",27,False,False,False,True,0,0,27,0,1,1,1,1781236468,False,False,2026-06-12 03:54:28,0.0,1.0
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,632,15b18795-a678-4322-aacf-14912a56fe90,CE-528 Tlatilco - Av. Jardín,528,19.464964,-99.160455,"['CREDITCARD', 'KEY']",27,False,False,False,True,9,2,16,0,1,1,1,1781241183,False,False,2026-06-12 05:13:03,0.3333333333333333,0.5925925925925926
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,633,ec504b74-05c9-4212-94f2-bbc8f2d524a6,CE-598 Palenque - Cumbres de Maltrata,598,19.3931,-99.152012,"['CREDITCARD', 'KEY']",31,False,False,False,True,3,2,26,0,1,1,1,1781241290,False,False,2026-06-12 05:14:50,0.0967741935483871,0.8387096774193549
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,634,33d6c0f1-6bb6-4f0e-9aa2-4c0cebbd940d,CE-671 Plateros - Jose María Velasco,671,19.364577,-99.186288,"['CREDITCARD', 'KEY']",36,False,False,False,True,4,2,30,0,1,1,1,1781232951,False,False,2026-06-12 02:55:51,0.1111111111111111,0.8333333333333334
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,635,3588ae4c-505e-42b3-aabd-efbc4cb5ed0b,CE-583 Ángel del Campo - 5 de Febrero,583,19.408087,-99.137763,"['CREDITCARD', 'KEY']",35,False,False,False,True,18,2,15,0,1,1,1,1781239756,False,False,2026-06-12 04:49:16,0.5142857142857142,0.42857142857142855
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,636,89019dea-76fc-4748-ab7c-1d3cf6ab0038,CE-493 Lago Tláhuac - Laguna de Guzmán,493,19.445916,-99.170401,"['CREDITCARD', 'KEY']",19,False,False,False,True,10,0,9,0,1,1,1,1781239584,False,False,2026-06-12 04:46:24,0.5263157894736842,0.47368421052631576
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,637,77c82cd9-8157-45ce-8837-5f2e746145ad,CE-572 Manuel J. Othón - José T. Cuellar,572,19.414677,-99.136894,"['CREDITCARD', 'KEY']",27,False,False,False,True,7,0,20,0,1,1,1,1781240130,False,False,2026-06-12 04:55:30,0.25925925925925924,0.7407407407407407
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,638,a844e2a7-9b0a-4008-b242-5947f7216692,CE-596 Cumbres de Maltrata - Uxmal,596,19.395205,-99.155049,"['CREDITCARD', 'KEY']",27,False,False,False,True,5,2,20,0,1,1,1,1781240779,False,False,2026-06-12 05:06:19,0.18518518518518517,0.7407407407407407
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,639,e425a2fa-1f58-46ac-b2b2-073baa39ad7c,CE-186 Gob. Gregorio V. Gelati-Gral. Francisco Molinos del Campo,186,19.412438,-99.188493,"['CREDITCARD', 'KEY']",15,False,False,False,True,7,0,8,0,1,1,1,1781240308,False,False,2026-06-12 04:58:28,0.4666666666666667,0.5333333333333333
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,640,ef4f9ca3-cbda-4ab2-a6ed-af1d3f75f7a4,CE-442  Real de Mayorazgo - Avenida México - Coyoacán,442,19.359863,-99.165065,"['CREDITCARD', 'KEY']",23,False,False,False,True,0,0,23,0,1,1,1,1781234201,False,False,2026-06-12 03:16:41,0.0,1.0
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,641,4f988082-31ee-4e88-af74-4977746a725e,CE-570 Alfredo Chavero - Simón Bolívar,570,19.417595,-99.140972,"['CREDITCARD', 'KEY']",27,False,False,False,True,13,0,14,0,1,1,1,1781240911,False,False,2026-06-12 05:08:31,0.48148148148148145,0.5185185185185185
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,642,b9b99c2d-bea6-4997-ae36-28634a5c4bd1,CE-647 Antillas - Nevado,647,19.359256,-99.144433,"['CREDITCARD', 'KEY']",23,False,False,False,True,19,2,2,0,1,1,1,1781236573,False,False,2026-06-12 03:56:13,0.8260869565217391,0.08695652173913043
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,643,3dc953e3-6ca3-4904-8719-1dc74ad19812,CE-608 Ahorro Postal - Francisco Márquez,608,19.3884304,-99.1397718,"['CREDITCARD', 'KEY']",51,False,False,False,True,12,0,39,0,1,1,1,1781240283,False,False,2026-06-12 04:58:03,0.23529411764705882,0.7647058823529411
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,644,9abe1269-23a8-4cb0-8a45-4e4db984cf0d,CE-698 Cerrada Zamora - Av. Miguel Ángel de Quevedo,698,19.3447824,-99.1635837,"['CREDITCARD', 'KEY']",15,False,False,False,True,3,0,12,0,1,1,1,1781241006,False,False,2026-06-12 05:10:06,0.2,0.8
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,645,ae4c7c61-80f7-4d7e-95d0-93705df58e36,CE-610  Av. Víctor Hugo - Av. Niños Héroes de Chapultepec,610,19.387174,-99.143708,"['CREDITCARD', 'KEY']",31,False,False,False,True,31,0,0,0,1,1,1,1781239490,False,False,2026-06-12 04:44:50,1.0,0.0
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,646,9660c1a0-ddf3-461f-95f4-a0658777a137,CE-641 Sevilla - Av. Presidentes,641,19.368156,-99.151883,"['CREDITCARD', 'KEY']",23,False,False,False,True,19,0,4,0,1,1,1,1781240120,False,False,2026-06-12 04:55:20,0.8260869565217391,0.17391304347826086
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,647,9be5b9f9-291c-44b2-a99f-804b73314bbc,CE-534 Tlatilco - Jazmín,534,19.4587727,-99.1644993,"['CREDITCARD', 'KEY']",27,False,False,False,True,16,3,8,0,1,1,1,1781235439,False,False,2026-06-12 03:37:19,0.5925925925925926,0.2962962962962963
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,648,9d6e5e44-094d-4069-984f-16ba79ba6160,CE-574 José María Roa Bárcenas - Simón Bolívar,574,19.411768,-99.140899,"['CREDITCARD', 'KEY']",15,False,False,False,True,11,3,1,0,1,1,1,1781240056,False,False,2026-06-12 04:54:16,0.7333333333333333,0.06666666666666667
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,649,6659a9a6-d43b-4726-b742-5b74e572ffd4,CE-616 Petén - Eje 5 Sur,616,19.384965,-99.1535881,"['CREDITCARD', 'KEY']",23,False,False,False,True,2,3,18,0,1,1,1,1781239503,False,False,2026-06-12 04:45:03,0.08695652173913043,0.782608695652174
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,650,b7c9ca3e-0a2b-48d9-af21-0329be7f9fd6,CE-646  Rumania - Av. Popocatépetl,646,19.360545,-99.147501,"['CREDITCARD', 'KEY']",27,False,False,False,True,20,3,4,0,1,1,1,1781239871,False,False,2026-06-12 04:51:11,0.7407407407407407,0.14814814814814814
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,651,fe3b6314-e3c2-4e94-8112-d851974bf2c1,CE-489 Lago Chalco - Laguna Tamiahua,489,19.446383,-99.17598,"['CREDITCARD', 'KEY']",27,False,False,False,True,24,3,0,0,1,1,1,1781239965,False,False,2026-06-12 04:52:45,0.8888888888888888,0.0
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,652,c26e6297-b597-4d7f-8db3-1dbee36edaff,CE-614 Torres Adalid - Av. Cuauhtémoc,614,19.389293,-99.156348,"['CREDITCARD', 'KEY']",27,False,False,False,True,6,2,19,0,1,1,1,1781240490,False,False,2026-06-12 05:01:30,0.2222222222222222,0.7037037037037037
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,653,a136d3c5-1405-47f6-a8bb-b7f732a6f990,CE-632 Victor Hugo - Sevilla,632,19.370891,-99.151577,"['CREDITCARD', 'KEY']",27,False,False,False,True,3,2,22,0,1,1,1,1781240734,False,False,2026-06-12 05:05:34,0.1111111111111111,0.8148148148148148
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,654,e13b9b82-8bcc-4584-9298-552558c2b60a,CE-625 Zempoala - Angel Urraza,625,19.379442,-99.150064,"['CREDITCARD', 'KEY']",19,False,False,False,True,16,3,0,0,1,1,1,1781237964,False,False,2026-06-12 04:19:24,0.8421052631578947,0.0
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,655,fa94e5eb-4b98-470b-ac34-1d36b1040ae1,CE-581 José María Roa Bárcenas - San Antonio Abad,581,19.411398,-99.135655,"['CREDITCARD', 'KEY']",27,False,False,False,True,6,3,18,0,1,1,1,1781241083,False,False,2026-06-12 05:11:23,0.2222222222222222,0.6666666666666666
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,656,17dc072d-8941-476d-ae85-397cadc51581,CE-513 Av. Aquiles Serdán - Av. Invierno,513,19.469578,-99.189828,"['CREDITCARD', 'KEY']",39,False,False,False,True,3,0,36,0,1,1,1,1781239473,False,False,2026-06-12 04:44:33,0.07692307692307693,0.9230769230769231
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,657,77babcfd-8628-43af-839a-34cd4193da96,CE-197 Presa Falcón - Miguel De Cervantes Saavedra,197,19.440924618966452,-99.20504942541811,"['CREDITCARD', 'KEY']",31,False,False,False,True,1,1,29,0,1,1,1,1781240286,False,False,2026-06-12 04:58:06,0.03225806451612903,0.9354838709677419
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,658,d916b9fe-7843-40cc-988a-3ce4bba5545c,CE-576 Doctor Arce - Jose Maria Vertiz,576,19.413464371675584,-99.14802946153031,"['CREDITCARD', 'KEY']",27,False,False,False,True,15,1,11,0,1,1,1,1781239069,False,False,2026-06-12 04:37:49,0.5555555555555556,0.4074074074074074
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,659,438e9efd-d3bc-462b-842e-baf9ca869d11,CE-520 Salónica - Eje 3 Norte Camarones,520,19.470699086375355,-99.17832344770432,"['CREDITCARD', 'KEY']",33,False,False,False,True,31,1,1,0,1,1,1,1781241112,False,False,2026-06-12 05:11:52,0.9393939393939394,0.030303030303030304
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,660,a16e9470-7103-44a7-bfc3-aaace064d45e,CE-606 Alfonso XIII - Aragón,606,19.394974,-99.138949,"['CREDITCARD', 'KEY']",27,False,False,False,True,12,1,14,0,1,1,1,1781239768,False,False,2026-06-12 04:49:28,0.4444444444444444,0.5185185185185185
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,662,825e06e4-f9d0-4efc-b95d-798489ee2fdb,CE-566 Dr. Jiménez - Dr. García Diego,566,19.416239,-99.149542,"['CREDITCARD', 'KEY']",23,False,False,False,True,15,1,7,0,1,1,1,1781240905,False,False,2026-06-12 05:08:25,0.6521739130434783,0.30434782608695654
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,663,bd66edda-ca7f-412f-90c3-b73187414474,CE-565 Dr. Martinez del Rio - Dr. Lucio,565,19.4176712000745,-99.15278613567352,"['CREDITCARD', 'KEY']",23,False,False,False,True,2,0,21,0,1,1,1,1781239115,False,False,2026-06-12 04:38:35,0.08695652173913043,0.9130434782608695
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,664,d58aa1fb-ae84-4f67-97c0-c3093ade5f4b,CE-587 Jose Toribio Medina - Marcelino Davalos,587,19.404668302672064,-99.13694635033607,"['CREDITCARD', 'KEY']",27,False,False,False,True,4,3,20,0,1,1,1,1781241076,False,False,2026-06-12 05:11:16,0.14814814814814814,0.7407407407407407
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,665,4102c9c1-039f-437c-91a0-5caa72ffea29,CE-586 Bernardo Couto-Juan E. Hernández y Davalos,586,19.40632606093993,-99.13877864484675,"['CREDITCARD', 'KEY']",27,False,False,False,True,6,2,19,0,1,1,1,1781237357,False,False,2026-06-12 04:09:17,0.2222222222222222,0.7037037037037037
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,666,3b0f3443-c2d4-4351-bed8-e216ea49129a,CE-526 Toronjil - Mejorana,526,19.466952,-99.162928,"['CREDITCARD', 'KEY']",19,False,False,False,True,19,0,0,0,1,1,1,1781234188,False,False,2026-06-12 03:16:28,1.0,0.0
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,667,b5034ef6-d722-4600-a6a4-5260034ab1d9,CE-547 Dr. Enrique González Martínez - Salvador Díaz Mirón,547,19.447481,-99.155443,"['CREDITCARD', 'KEY']",31,False,False,False,True,11,0,20,0,1,1,1,1781240408,False,False,2026-06-12 05:00:08,0.3548387096774194,0.6451612903225806
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,668,44bebb33-984d-4480-aca2-7556e440fe56,CE-488 Huetzin - Cuitláhuac,488,19.444812,-99.170307,"['CREDITCARD', 'KEY']",31,False,False,False,True,14,2,14,1,1,1,1,1781234704,False,False,2026-06-12 03:25:04,0.45161290322580644,0.45161290322580644
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,669,ac68c854-8069-40d5-810e-d0c6d8320ce8,CE-683 Pedro Luis Ogazón-Insurgentes Sur,683,19.35038263626101,-99.18722301721573,"['CREDITCARD', 'KEY']",27,False,False,False,True,5,1,21,0,1,1,1,1781239532,False,False,2026-06-12 04:45:32,0.18518518518518517,0.7777777777777778
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,670,40bdf158-4aa0-44a7-b005-83f0051f5b60,CE-582 Antonio Solis-San Antonio Abad,582,19.40948,-99.135894,"['CREDITCARD', 'KEY']",19,False,False,False,True,14,1,4,0,1,1,1,1781240780,False,False,2026-06-12 05:06:20,0.7368421052631579,0.21052631578947367
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,671,6d4eb99a-236b-442d-963a-61c0002e3fed,CE-522 Prol. Nueces - Av. Cuitlahuac,522,19.470597,-99.1700529,"['CREDITCARD', 'KEY']",27,False,False,False,True,18,0,9,0,1,1,1,1781240286,False,False,2026-06-12 04:58:06,0.6666666666666666,0.3333333333333333
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,672,e042e83e-d1b2-4822-9021-27b8a353f3e3,CE-523 Toronjil - Av. Cuitlahuac,523,19.471112,-99.165294,"['CREDITCARD', 'KEY']",19,False,False,False,True,15,2,2,0,1,1,1,1781239197,False,False,2026-06-12 04:39:57,0.7894736842105263,0.10526315789473684
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,673,58fb60b2-723a-45ec-96ce-9ee66af5e549,CE-508 Libertad-C. José Sánchez Trujillo,508,19.462364,-99.183671,"['CREDITCARD', 'KEY']",19,False,False,False,True,12,0,7,0,1,1,1,1781240764,False,False,2026-06-12 05:06:04,0.631578947368421,0.3684210526315789
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,674,15c42e7e-58df-4881-869f-c65023db96bf,CE-515 Tebas-C. Salónica,515,19.469621805880028,-99.18408215045929,"['CREDITCARD', 'KEY']",19,False,False,False,True,5,2,12,0,1,1,1,1781240822,False,False,2026-06-12 05:07:02,0.2631578947368421,0.631578947368421
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,678,e1e2e11d-683f-468a-8ecb-6bb440eea06e,CE-532  Av. Biólogo Maximino Martínez - Camarones,532,19.4608358,-99.1711512,"['CREDITCARD', 'KEY']",21,False,False,False,True,10,1,10,0,1,1,1,1781241123,False,False,2026-06-12 05:12:03,0.47619047619047616,0.47619047619047616
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,681,d7e7ebcf-c8e1-4706-8ade-a39a02746745,CE-509  Juárez - Venecia,509,19.459686,-99.1817781,"['CREDITCARD', 'KEY']",23,False,False,False,True,13,0,10,0,1,1,1,1781239489,False,False,2026-06-12 04:44:49,0.5652173913043478,0.43478260869565216
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,682,00e1da38-bffd-41e3-96b5-c340e7ff2b2a,CE-533  Av Plan de San Luis - Eulalia Gúzman,533,19.4604943,-99.1672704,"['CREDITCARD', 'KEY']",23,False,False,False,True,12,1,10,0,1,1,1,1781241038,False,False,2026-06-12 05:10:38,0.5217391304347826,0.43478260869565216
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,683,c2821ebe-6933-4b30-98cb-1ca3b3f35ec5,CE-440  Martin Mendalde - M. López Cotilla,440,19.3617925,-99.1714707,"['CREDITCARD', 'KEY']",27,False,False,False,True,0,1,26,0,1,1,1,1781240400,False,False,2026-06-12 05:00:00,0.0,0.9629629629629629
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,684,3e0dcf75-022c-4207-9ce1-049cd38b7df6,CE-676  Ricardo Palmerín - Abundio Martínez,676,19.3582358,-99.1881061,"['CREDITCARD', 'KEY']",19,False,False,False,True,4,0,15,0,1,1,1,1781232530,False,False,2026-06-12 02:48:50,0.21052631578947367,0.7894736842105263
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,685,afb2c18b-b010-40de-ba07-0fa6288dc5e4,CE-680  Diego Becerra - Av. Revolución,680,19.366701,-99.188228,"['CREDITCARD', 'KEY']",27,False,False,False,True,8,0,19,0,1,1,1,1781239088,False,False,2026-06-12 04:38:08,0.2962962962962963,0.7037037037037037
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,686,53c726d9-1358-491b-a692-9345e353d896,CE-675 Manuel Castro Padilla - Av. Revolución,675,19.3625257,-99.1889584,"['CREDITCARD', 'KEY']",35,False,False,False,True,3,0,32,0,1,1,1,1781240814,False,False,2026-06-12 05:06:54,0.08571428571428572,0.9142857142857143
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,694,8af289ec-96b8-43f9-8357-1de4d9a2a524,CE-529  Av Plan de San Luis - Calle Clavelinas,529,19.465541,-99.166726,"['CREDITCARD', 'KEY']",19,False,False,False,True,6,2,11,0,1,1,1,1781238576,False,False,2026-06-12 04:29:36,0.3157894736842105,0.5789473684210527
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,695,b2e4a2d4-5cda-4099-b0a6-8db3bae27c8a,CE-677  Juan Pablo II - Av. de los Insurgentes Sur,677,19.35904,-99.184498,"['CREDITCARD', 'KEY']",35,False,False,False,True,2,0,33,0,1,1,1,1781240989,False,False,2026-06-12 05:09:49,0.05714285714285714,0.9428571428571428
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,697,ea8b036f-bfde-4aa4-8bc0-57405c27fd8a,CE-511 Palestina - Egipto,511,19.463941,-99.18228,"['CREDITCARD', 'KEY']",27,False,False,False,True,5,2,20,0,1,1,1,1781240194,False,False,2026-06-12 04:56:34,0.18518518518518517,0.7407407407407407
