_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,external_id,station_name,short_name,lat,lon,rental_methods,capacity,electric_bike_surcharge_waiver,is_charging_info,eightd_has_key_dispenser,has_kiosk,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging_status,last_reported_datetime,bike_availability_pct,dock_availability_pct
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,424,cd3ef967-35dc-41ba-880a-56550099dfe8,CE-334 Nueva York-Av. Insurgentes,334,19.386530826718293,-99.17510658508034,"['CREDITCARD', 'KEY']",27,False,False,False,True,1,1,25,0,1,1,1,1780702822,False,False,2026-06-05 23:40:22,0.037037037037037035,0.9259259259259259
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,425,b219b9b6-052b-429b-9508-05ac6f71ba1d,CE-385 Poussin-Empresa,385,19.375650918831095,-99.18558642279095,"['CREDITCARD', 'KEY']",35,False,False,False,True,2,3,30,0,1,1,1,1780703090,False,False,2026-06-05 23:44:50,0.05714285714285714,0.8571428571428571
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,426,0b144a7e-825f-4631-98e7-98f4fb57ee9a,CE-422 Búfalo-José María Rico (Eje 8),422,19.368403,-99.177472,"['CREDITCARD', 'KEY']",19,False,False,False,True,0,1,18,0,1,1,1,1780698266,False,False,2026-06-05 22:24:26,0.0,0.9473684210526315
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,427,06f897b9-35fd-4673-a78d-7f1d60fec342,CE-363 Holbein-Paulo Ucello,363,19.380839,-99.183932,"['CREDITCARD', 'KEY']",23,False,False,False,True,0,0,23,0,1,1,1,1780701768,False,False,2026-06-05 23:22:48,0.0,1.0
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,428,43b87af3-d0c1-49f6-89ff-e855a67613b0,CE-355 California-Sacramento,355,19.38201131984727,-99.17328938847277,"['CREDITCARD', 'KEY']",19,False,False,False,True,2,0,17,0,1,1,1,1780702981,False,False,2026-06-05 23:43:01,0.10526315789473684,0.8947368421052632
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,429,91e3354c-124e-4f3f-92de-7bb232e1c05a,CE-346 San Francisco-Santa Margarita,346,19.38496594717172,-99.17411729704327,"['CREDITCARD', 'KEY']",26,False,False,False,True,1,1,24,0,1,1,1,1780702739,False,False,2026-06-05 23:38:59,0.038461538461538464,0.9230769230769231
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,430,4208f3f5-788e-4137-b059-97d8998fbca9,CE-290 Yosemite-Colorado,290,19.39638,-99.1727082,"['CREDITCARD', 'KEY']",26,False,False,False,True,6,5,15,0,1,1,1,1780703319,False,False,2026-06-05 23:48:39,0.23076923076923078,0.5769230769230769
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,431,f65d64f0-0fe8-4b25-974e-9e2a1f6479ac,CE-371 Tlacoquemécatl-Capulín,371,19.378546,-99.174297,"['CREDITCARD', 'KEY']",23,False,False,False,True,0,1,22,0,1,1,1,1780698126,False,False,2026-06-05 22:22:06,0.0,0.9565217391304348
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,432,1bc4f0b4-b963-48cc-91ea-cabe72bf520e,CE-401 San Lorenzo-Avenida Cuauhtémoc,401,19.372101,-99.161501,"['CREDITCARD', 'KEY']",31,False,False,False,True,9,0,22,0,1,1,1,1780703013,False,False,2026-06-05 23:43:33,0.2903225806451613,0.7096774193548387
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,433,e66dbeb3-ec5b-4151-8f51-0c95d6648755,CE-356 Matías Romero -Adolfo Prieto,356,19.381287,-99.1702,"['CREDITCARD', 'KEY']",15,False,False,False,True,9,0,6,0,1,1,1,1780703225,False,False,2026-06-05 23:47:05,0.6,0.4
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,434,f9ff84fb-a078-4a90-b48b-895449e2d638,CE-433 Jose María Olloqui-Lopéz Cotilla,433,19.363548,-99.170766,"['CREDITCARD', 'KEY']",19,False,False,False,True,1,1,17,0,1,1,1,1780700452,False,False,2026-06-05 23:00:52,0.05263157894736842,0.8947368421052632
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,435,194c29a7-617a-42f6-9a31-f146ae50ca79,CE-277 Prolongación Tonalá-Obrero Mundial,277,19.401807,-99.15909,"['CREDITCARD', 'KEY']",31,False,False,False,True,6,1,24,0,1,1,1,1780703093,False,False,2026-06-05 23:44:53,0.1935483870967742,0.7741935483870968
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,436,64f45fe2-613f-405c-bca9-5a59996fb915,CE-172 General Francisco Murguía-José Martí,172,19.4035308,-99.1816702,"['CREDITCARD', 'KEY']",19,False,False,False,True,12,0,7,0,1,1,1,1780703049,False,False,2026-06-05 23:44:09,0.631578947368421,0.3684210526315789
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,437,47fbb08e-cc37-45be-be61-f6236b65b906,CE-404 Miguel Laurent-Avenida División Del Norte,404,19.373833,-99.157433,"['CREDITCARD', 'KEY']",31,False,False,False,True,0,1,30,0,1,1,1,1780702815,False,False,2026-06-05 23:40:15,0.0,0.967741935483871
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,438,9ba42881-f63c-4bee-9bde-b891cf78b6bd,CE-203 Tennyson-Av. Homero,203,19.435985,-99.194832,"['CREDITCARD', 'KEY']",23,False,False,False,True,0,0,23,0,1,1,1,1780703230,False,False,2026-06-05 23:47:10,0.0,1.0
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,439,71297bcb-8eab-4c30-9f85-577e79089989,CE-473 Bahía del Espíritu Santo-Bahía de Banderas,473,19.438143,-99.17519,"['CREDITCARD', 'KEY']",35,False,False,False,True,0,1,34,0,1,1,1,1780701468,False,False,2026-06-05 23:17:48,0.0,0.9714285714285714
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,440,aecdeded-bc01-4d79-9fcc-a79526b31edb,CE-462 Presa Falcón-Presa Danxhó,462,19.442338,-99.205198,"['CREDITCARD', 'KEY']",23,False,False,False,True,1,0,22,0,1,1,1,1780702895,False,False,2026-06-05 23:41:35,0.043478260869565216,0.9565217391304348
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,441,6f6db666-088d-4f7d-bf4e-66f8d8824b33,CE-477 Lago Iseo-Laguna de Mayrán,477,19.440905,-99.181743,"['CREDITCARD', 'KEY']",23,False,False,False,True,0,2,21,0,1,1,1,1780703135,False,False,2026-06-05 23:45:35,0.0,0.9130434782608695
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,442,b45e46b0-314f-451a-90cf-1b0dccf65d94,CE-471 Bahía de Chachalacas-Bahía de Santa Bárbara,471,19.436287,-99.174888,"['CREDITCARD', 'KEY']",19,False,False,False,True,0,0,19,0,1,1,1,1780701932,False,False,2026-06-05 23:25:32,0.0,1.0
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,443,ae6b2344-bba9-4e5a-972e-2f3538bc634b,CE-321 Torres Adalid-Anaxágoras,321,19.389477,-99.157513,"['CREDITCARD', 'KEY']",27,False,False,False,True,8,1,18,0,1,1,1,1780702724,False,False,2026-06-05 23:38:44,0.2962962962962963,0.6666666666666666
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,444,9bdf03c6-37dc-437d-8a6d-40d7522dd7aa,CE-444 General Manuel Rincón-Agustín Gutierrez,444,19.359475,-99.159437,"['CREDITCARD', 'KEY']",19,False,False,False,True,10,0,9,0,1,1,1,1780702281,False,False,2026-06-05 23:31:21,0.5263157894736842,0.47368421052631576
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,445,5357c1ad-4c31-4111-b20a-b3fbd49795da,CE-441 Puente Xoco-Real de Mayorazgo,441,19.361213660076572,-99.16772089901315,"['CREDITCARD', 'KEY']",31,False,False,False,True,0,1,30,0,1,1,1,1780701956,False,False,2026-06-05 23:25:56,0.0,0.967741935483871
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,446,3f2d9318-18ea-42b9-92e8-6dbea0211481,CE-055  5 De Mayo - Bolívar,055,19.434514,-99.138068,"['CREDITCARD', 'KEY']",15,False,False,False,True,13,2,0,0,1,1,1,1780700012,False,False,2026-06-05 22:53:32,0.8666666666666667,0.0
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,447,365f7107-97b8-4b12-bf16-4566c7892d46,CE-138 Guanajuato-Frontera,138,19.417702,-99.155313,"['CREDITCARD', 'KEY']",27,False,False,False,True,4,3,20,0,1,1,1,1780703320,False,False,2026-06-05 23:48:40,0.14814814814814814,0.7407407407407407
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,448,07f84f0c-a316-4c54-9503-5ebba1089508,CE-359 Matías Romero -Pestalozzi,359,19.379331,-99.161163,"['CREDITCARD', 'KEY']",31,False,False,False,True,1,2,28,0,1,1,1,1780702537,False,False,2026-06-05 23:35:37,0.03225806451612903,0.9032258064516129
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,449,bfc9a5b7-671e-4f43-8933-df225fa920e7,CE-398 Juan Sánchez Azcona-Félix Cuevas,398,19.37104,-99.165653,"['CREDITCARD', 'KEY']",27,False,False,False,True,2,0,25,0,1,1,1,1780703079,False,False,2026-06-05 23:44:39,0.07407407407407407,0.9259259259259259
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,450,ad98a418-a941-47cd-a519-94fd892767c7,CE-178 Tamaulipas-Francisco Murguía,178,19.406833,-99.180457,"['CREDITCARD', 'KEY']",23,False,False,False,True,4,2,17,0,1,1,1,1780703215,False,False,2026-06-05 23:46:55,0.17391304347826086,0.7391304347826086
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,451,fe03e5a8-b707-4010-9350-c18beff20faf,CE-198 Sócrates-Ejército Nacional,198,19.438173973703993,-99.20383617292828,"['CREDITCARD', 'KEY']",25,False,False,False,True,0,0,25,0,1,1,1,1780699499,False,False,2026-06-05 22:44:59,0.0,1.0
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,452,e12bbf7a-7467-46b5-a5e5-dce40e058b70,CE-326 Eugenia-Nebraska,326,19.388978,-99.174811,"['CREDITCARD', 'KEY']",35,False,False,False,True,0,4,31,0,1,1,1,1780702383,False,False,2026-06-05 23:33:03,0.0,0.8857142857142857
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,453,4e497a59-e679-499b-b56e-35b9a3244da1,CE-622 Fernando Montes de Oca - Eje 6 Sur,622,19.378351,-99.143996,"['CREDITCARD', 'KEY']",27,False,False,False,True,8,2,17,0,1,1,1,1780703294,False,False,2026-06-05 23:48:14,0.2962962962962963,0.6296296296296297
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,454,ec22e098-2f33-411c-affc-c219340f9a76,CE-402 Uxmal-Municipio Libre,402,19.371142,-99.158591,"['CREDITCARD', 'KEY']",27,False,False,False,True,0,4,23,0,1,1,1,1780703220,False,False,2026-06-05 23:47:00,0.0,0.8518518518518519
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,455,1b3b796e-3aaf-4ca4-a0c5-f4ae32e52c47,CE-039 Puebla - Medellín,039,19.421762,-99.166931,"['CREDITCARD', 'KEY']",23,False,False,False,True,2,0,21,0,1,1,1,1780703264,False,False,2026-06-05 23:47:44,0.08695652173913043,0.9130434782608695
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,456,a95e8a34-5c2b-4802-9904-bcabfaa3cdaa,CE-427 Avenida México-Coyoacán-Av. Popocatépetl (Eje 8),427,19.364956,-99.1629867,"['CREDITCARD', 'KEY']",19,False,False,False,True,2,1,16,0,1,1,1,1780703243,False,False,2026-06-05 23:47:23,0.10526315789473684,0.8421052631578947
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,457,36921c05-0cca-4053-8ccb-94d2d9debce2,CE-313 Pensilvania-Oklahoma,313,19.391431,-99.178989,"['CREDITCARD', 'KEY']",23,False,False,False,True,1,1,21,0,1,1,1,1780702950,False,False,2026-06-05 23:42:30,0.043478260869565216,0.9130434782608695
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,458,87a54bec-b33b-4ab7-8636-ef063d07c7eb,CE-230 Edgar Allan Poe - Carlos Dickens,230,19.430098,-99.200074,"['CREDITCARD', 'KEY']",15,False,False,False,True,0,1,14,0,1,1,1,1780700645,False,False,2026-06-05 23:04:05,0.0,0.9333333333333333
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,459,9a0366c5-ca74-4817-a085-2c8a873daa70,CE-485 Lago de Pátzcuaro - Marina Nacional,485,19.438506,-99.172696,"['CREDITCARD', 'KEY']",23,False,False,False,True,0,3,20,0,1,1,1,1780702478,False,False,2026-06-05 23:34:38,0.0,0.8695652173913043
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,460,527d11c6-d653-4003-b4d7-536238630694,CE-392 Patricio Sanz-Félix Cuevas,392,19.373004,-99.174764,"['CREDITCARD', 'KEY']",19,False,False,False,True,2,1,16,0,1,1,1,1780703123,False,False,2026-06-05 23:45:23,0.10526315789473684,0.8421052631578947
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,461,b17673c6-200c-49f0-932a-4a1dc15169d0,CE-453 Pedregal-Teapa,453,19.424842,-99.203739,"['CREDITCARD', 'KEY']",31,False,False,False,True,9,0,22,0,1,1,1,1780703317,False,False,2026-06-05 23:48:37,0.2903225806451613,0.7096774193548387
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,462,c00b32fd-72cb-459a-bafb-449a4c59192e,CE-357 Matías Romero -Amores,357,19.380617,-99.167066,"['CREDITCARD', 'KEY']",27,False,False,False,True,3,0,24,0,1,1,1,1780703150,False,False,2026-06-05 23:45:50,0.1111111111111111,0.8888888888888888
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,463,deba1833-4df9-4c8c-85bb-8a88a5421dc0,CE-546 Salvador Díaz Mirón - Santa María la Ribera,546,19.448764,-99.156817,"['CREDITCARD', 'KEY']",23,False,False,False,True,6,0,17,0,1,1,1,1780703328,False,False,2026-06-05 23:48:48,0.2608695652173913,0.7391304347826086
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,464,d82f46a0-866f-4157-ae80-0c4c6120734a,CE-301 Luz Saviñón-Magdalena,301,19.393807,-99.171133,"['CREDITCARD', 'KEY']",25,False,False,False,True,0,4,21,0,1,1,1,1780702060,False,False,2026-06-05 23:27:40,0.0,0.84
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,465,c5df14a2-3a36-4608-969d-a3e01369476f,CE-004 Río Nilo - Río Panuco,004,19.428491,-99.171693,"['CREDITCARD', 'KEY']",19,False,False,False,True,1,2,16,0,1,1,1,1780703293,False,False,2026-06-05 23:48:13,0.05263157894736842,0.8421052631578947
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,466,c6a74f01-251b-4d59-a969-4073c9075fc4,CE-496 Maestro Rural - José Parres,496,19.449039,-99.170246,"['CREDITCARD', 'KEY']",35,False,False,False,True,6,1,28,0,1,1,1,1780700685,False,False,2026-06-05 23:04:45,0.17142857142857143,0.8
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,467,690838b2-2502-4ddf-b264-720e6461f749,CE-146 Coahuila-Manzanillo,146,19.410699360989387,-99.16587710386011,"['CREDITCARD', 'KEY']",23,False,False,False,True,11,0,12,0,1,1,1,1780703000,False,False,2026-06-05 23:43:20,0.4782608695652174,0.5217391304347826
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,468,7fb0cc0c-6208-4e09-88d8-b3d204966dd3,CE-149 Mérida-Antonio M. Anza,149,19.41199,-99.155699,"['CREDITCARD', 'KEY']",31,False,False,False,True,2,4,25,0,1,1,1,1780703285,False,False,2026-06-05 23:48:05,0.06451612903225806,0.8064516129032258
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,469,22e4abb7-d085-494b-b852-1959c3ec1608,CE-495 Amado Nervo - de los Maestros,495,19.445528,-99.166934,"['CREDITCARD', 'KEY']",39,False,False,False,True,7,3,29,0,1,1,1,1780703314,False,False,2026-06-05 23:48:34,0.1794871794871795,0.7435897435897436
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,470,b599bd13-985c-4985-8f70-b16ba0919598,CE-537 Fresno - Clavel,537,19.457543649054422,-99.15946327155325,"['CREDITCARD', 'KEY']",23,False,False,False,True,0,1,22,0,1,1,1,1780698820,False,False,2026-06-05 22:33:40,0.0,0.9565217391304348
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,471,5397b1fe-ca8a-40be-b6d1-e00427af9b7b,CE-069 Michoacán - Ámsterdam,069,19.410797,-99.168143,"['CREDITCARD', 'KEY']",17,False,False,False,True,2,2,13,0,1,1,1,1780703294,False,False,2026-06-05 23:48:14,0.11764705882352941,0.7647058823529411
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,472,b72262e9-d951-44d5-b234-45d9ca1d34fd,CE-245 Lago Onega-Av. Ejército Nacional,245,19.438347,-99.190503,"['CREDITCARD', 'KEY']",21,False,False,False,True,1,0,20,0,1,1,1,1780703041,False,False,2026-06-05 23:44:01,0.047619047619047616,0.9523809523809523
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,473,8d9432ad-d486-4a08-8bdb-3a10a01da631,CE-425 Nicolas San Juan-Avenida Universidad,425,19.36704,-99.167387,"['CREDITCARD', 'KEY']",35,False,False,False,True,15,3,17,0,1,1,1,1780703312,False,False,2026-06-05 23:48:32,0.42857142857142855,0.4857142857142857
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,474,c20c2ef6-5335-48b8-83c9-1647a4606c15,CE-481 Lago Garda - Mariano Escobedo,481,19.449367,-99.182461,"['CREDITCARD', 'KEY']",19,False,False,False,True,1,2,16,0,1,1,1,1780703212,False,False,2026-06-05 23:46:52,0.05263157894736842,0.8421052631578947
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,475,64a41976-59d8-4587-b27b-7e724375db8f,CE-502 Mar Mediterráneo - Callejón de la Zanja,502,19.453432,-99.174636,"['CREDITCARD', 'KEY']",35,False,False,False,True,3,0,32,0,1,1,1,1780703154,False,False,2026-06-05 23:45:54,0.08571428571428572,0.9142857142857143
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,476,6945c605-15b8-438d-b093-01a043f3beac,CE-504 Mar Blanco - Calzada México Tacuba,504,19.455343,-99.179056,"['CREDITCARD', 'KEY']",27,False,False,False,True,2,1,24,0,1,1,1,1780703324,False,False,2026-06-05 23:48:44,0.07407407407407407,0.8888888888888888
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,477,7d9950c1-447e-4c8b-a953-45b169b29a4f,CE-498 de los Maestros - Plan de Agua Prieta,498,19.453146248510524,-99.16645511990282,"['CREDITCARD', 'KEY']",37,False,False,False,True,30,3,4,0,1,1,1,1780703181,False,False,2026-06-05 23:46:21,0.8108108108108109,0.10810810810810811
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,478,992cd43a-e002-4858-b8ef-4584a5928cdc,CE-536 Fresno - Eulalia Guzmán (Eje 2 Norte),536,19.458881,-99.159215,"['CREDITCARD', 'KEY']",23,False,False,False,True,0,0,23,0,1,1,1,1780699499,False,False,2026-06-05 22:44:59,0.0,1.0
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,479,e36b9d26-7777-4774-894b-0db132ecec47,CE-497 Manuel Carpio - Plan de Ayala,497,19.452688,-99.170157,"['CREDITCARD', 'KEY']",51,False,False,False,True,7,2,42,0,1,1,1,1780703082,False,False,2026-06-05 23:44:42,0.13725490196078433,0.8235294117647058
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,480,147c9b03-840e-4739-8c1c-38aae214cf24,CE-492 Lago Cuitzeo - Felipe Carrillo Puerto,492,19.449153,-99.173433,"['CREDITCARD', 'KEY']",35,False,False,False,True,4,1,30,0,1,1,1,1780703318,False,False,2026-06-05 23:48:38,0.11428571428571428,0.8571428571428571
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,481,b513beaa-1574-4bbf-ab72-1035670f182f,CE-503 Nextitla - Mar Egeo,503,19.455571630398424,-99.17513005440924,"['CREDITCARD', 'KEY']",19,False,False,False,True,8,1,10,0,1,1,1,1780703286,False,False,2026-06-05 23:48:06,0.42105263157894735,0.5263157894736842
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,482,beb01cc0-52a6-404c-995c-22725da0a294,CE-506 Mar Mediterráneo - Mar Arábigo,506,19.459553,-99.185111,"['CREDITCARD', 'KEY']",27,False,False,False,True,9,1,17,0,1,1,1,1780702962,False,False,2026-06-05 23:42:42,0.3333333333333333,0.6296296296296297
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,483,e7998270-96e5-4681-974e-023f6e724a46,CE-507 Mar Mediterráneo - Azcapotzalco,507,19.460292,-99.188303,"['CREDITCARD', 'KEY']",31,False,False,False,True,10,1,20,0,1,1,1,1780703137,False,False,2026-06-05 23:45:37,0.3225806451612903,0.6451612903225806
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,484,74fbe297-30e0-4d7c-8db3-d9aa0005edc3,CE-499 de los Maestros - Calzada de los Gallos,499,19.455986,-99.165966,"['CREDITCARD', 'KEY']",40,False,False,False,True,13,7,20,0,1,1,1,1780703075,False,False,2026-06-05 23:44:35,0.325,0.5
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,485,621bfcce-89fa-4d61-b691-99fdf76ca9aa,CE-458 Montes Urales-Volcán,458,19.428679,-99.206605,"['CREDITCARD', 'KEY']",19,False,False,False,True,0,0,19,0,1,1,1,1780700111,False,False,2026-06-05 22:55:11,0.0,1.0
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,486,5441976d-7c31-4bb5-8010-86d9458303a4,CE-541 Eligio Ancona - Naranjo,541,19.45272,-99.158014,"['CREDITCARD', 'KEY']",27,False,False,False,True,10,2,15,0,1,1,1,1780703306,False,False,2026-06-05 23:48:26,0.37037037037037035,0.5555555555555556
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,487,bd73db91-2fa7-49ba-83d5-e13e8d905146,CE-482 Lago Xochimilco - Laguna de San Cristóbal,482,19.444826,-99.178393,"['CREDITCARD', 'KEY']",23,False,False,False,True,4,1,18,0,1,1,1,1780703236,False,False,2026-06-05 23:47:16,0.17391304347826086,0.782608695652174
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,488,4964cc8d-31d8-4acc-b961-2d74a24d739b,CE-545 Sabino - Salvador Díaz Mirón,545,19.449098384943877,-99.15995210414621,"['CREDITCARD', 'KEY']",27,False,False,False,True,5,3,19,0,1,1,1,1780703146,False,False,2026-06-05 23:45:46,0.18518518518518517,0.7037037037037037
ecobici,ecobici_realtime_stations,2026-06-05T23:48:54Z,2026-06-05,20260605T234853Z,489,1087b9bb-edc5-417e-aa73-901fa57fac5b,CE-486 Izcoatl - Circuito Interior Melchor Ocampo,486,19.437334,-99.169573,"['CREDITCARD', 'KEY']",23,False,False,False,True,1,2,20,0,1,1,1,1780703145,False,False,2026-06-05 23:45:45,0.043478260869565216,0.8695652173913043
