_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,external_id,station_name,short_name,lat,lon,rental_methods,capacity,electric_bike_surcharge_waiver,is_charging_info,eightd_has_key_dispenser,has_kiosk,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging_status,last_reported_datetime,bike_availability_pct,dock_availability_pct
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,440,aecdeded-bc01-4d79-9fcc-a79526b31edb,CE-462 Presa Falcón-Presa Danxhó,462,19.442338,-99.205198,"['CREDITCARD', 'KEY']",23,False,False,False,True,15,0,8,0,1,1,1,1786114909,False,False,2026-08-07 15:01:49,0.6521739130434783,0.34782608695652173
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,441,6f6db666-088d-4f7d-bf4e-66f8d8824b33,CE-477 Lago Iseo-Laguna de Mayrán,477,19.440905,-99.181743,"['CREDITCARD', 'KEY']",23,False,False,False,True,13,5,5,0,1,1,1,1786116515,False,False,2026-08-07 15:28:35,0.5652173913043478,0.21739130434782608
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,442,b45e46b0-314f-451a-90cf-1b0dccf65d94,CE-471 Bahía de Chachalacas-Bahía de Santa Bárbara,471,19.436287,-99.174888,"['CREDITCARD', 'KEY']",19,False,False,False,True,9,0,10,0,1,1,1,1786116421,False,False,2026-08-07 15:27:01,0.47368421052631576,0.5263157894736842
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,443,ae6b2344-bba9-4e5a-972e-2f3538bc634b,CE-321 Torres Adalid-Anaxágoras,321,19.389477,-99.157513,"['CREDITCARD', 'KEY']",27,False,False,False,True,0,1,26,0,1,1,1,1786114726,False,False,2026-08-07 14:58:46,0.0,0.9629629629629629
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,444,9bdf03c6-37dc-437d-8a6d-40d7522dd7aa,CE-444 General Manuel Rincón-Agustín Gutierrez,444,19.359475,-99.159437,"['CREDITCARD', 'KEY']",19,False,False,False,True,3,3,13,0,1,1,1,1786116616,False,False,2026-08-07 15:30:16,0.15789473684210525,0.6842105263157895
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,445,5357c1ad-4c31-4111-b20a-b3fbd49795da,CE-441 Puente Xoco-Real de Mayorazgo,441,19.361213660076572,-99.16772089901315,"['CREDITCARD', 'KEY']",31,False,False,False,True,12,0,19,0,1,1,1,1786116023,False,False,2026-08-07 15:20:23,0.3870967741935484,0.6129032258064516
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,446,3f2d9318-18ea-42b9-92e8-6dbea0211481,CE-055  5 De Mayo - Bolívar,055,19.434514,-99.138068,"['CREDITCARD', 'KEY']",15,False,False,False,True,0,0,15,0,1,1,1,1786116258,False,False,2026-08-07 15:24:18,0.0,1.0
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,447,365f7107-97b8-4b12-bf16-4566c7892d46,CE-138 Guanajuato-Frontera,138,19.417702,-99.155313,"['CREDITCARD', 'KEY']",27,False,False,False,True,2,0,25,0,1,1,1,1786116238,False,False,2026-08-07 15:23:58,0.07407407407407407,0.9259259259259259
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,448,07f84f0c-a316-4c54-9503-5ebba1089508,CE-359 Matías Romero -Pestalozzi,359,19.379331,-99.161163,"['CREDITCARD', 'KEY']",31,False,False,False,True,0,0,31,0,1,1,1,1786115733,False,False,2026-08-07 15:15:33,0.0,1.0
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,449,bfc9a5b7-671e-4f43-8933-df225fa920e7,CE-398 Juan Sánchez Azcona-Félix Cuevas,398,19.37104,-99.165653,"['CREDITCARD', 'KEY']",27,False,False,False,True,1,2,24,0,1,1,1,1786116381,False,False,2026-08-07 15:26:21,0.037037037037037035,0.8888888888888888
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,450,ad98a418-a941-47cd-a519-94fd892767c7,CE-178 Tamaulipas-Francisco Murguía,178,19.406833,-99.180457,"['CREDITCARD', 'KEY']",23,False,False,False,True,10,0,13,0,1,1,1,1786116634,False,False,2026-08-07 15:30:34,0.43478260869565216,0.5652173913043478
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,451,fe03e5a8-b707-4010-9350-c18beff20faf,CE-198 Sócrates-Ejército Nacional,198,19.438173973703993,-99.20383617292828,"['CREDITCARD', 'KEY']",25,False,False,False,True,14,0,11,0,1,1,1,1786114879,False,False,2026-08-07 15:01:19,0.56,0.44
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,452,e12bbf7a-7467-46b5-a5e5-dce40e058b70,CE-326 Eugenia-Nebraska,326,19.388978,-99.174811,"['CREDITCARD', 'KEY']",35,False,False,False,True,22,1,12,0,1,1,1,1786115873,False,False,2026-08-07 15:17:53,0.6285714285714286,0.34285714285714286
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,453,4e497a59-e679-499b-b56e-35b9a3244da1,CE-622 Fernando Montes de Oca - Eje 6 Sur,622,19.378351,-99.143996,"['CREDITCARD', 'KEY']",27,False,False,False,True,1,1,25,0,1,1,1,1786116255,False,False,2026-08-07 15:24:15,0.037037037037037035,0.9259259259259259
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,454,ec22e098-2f33-411c-affc-c219340f9a76,CE-402 Uxmal-Municipio Libre,402,19.371142,-99.158591,"['CREDITCARD', 'KEY']",27,False,False,False,True,1,1,25,0,1,1,1,1786116628,False,False,2026-08-07 15:30:28,0.037037037037037035,0.9259259259259259
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,455,1b3b796e-3aaf-4ca4-a0c5-f4ae32e52c47,CE-039 Puebla - Medellín,039,19.421762,-99.166931,"['CREDITCARD', 'KEY']",23,False,False,False,True,22,0,1,0,1,1,1,1786116415,False,False,2026-08-07 15:26:55,0.9565217391304348,0.043478260869565216
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,456,a95e8a34-5c2b-4802-9904-bcabfaa3cdaa,CE-427 Avenida México-Coyoacán-Av. Popocatépetl (Eje 8),427,19.364956,-99.1629867,"['CREDITCARD', 'KEY']",19,False,False,False,True,4,0,15,0,1,1,1,1786116525,False,False,2026-08-07 15:28:45,0.21052631578947367,0.7894736842105263
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,457,36921c05-0cca-4053-8ccb-94d2d9debce2,CE-313 Pensilvania-Oklahoma,313,19.391431,-99.178989,"['CREDITCARD', 'KEY']",23,False,False,False,True,2,1,20,0,1,1,1,1786116125,False,False,2026-08-07 15:22:05,0.08695652173913043,0.8695652173913043
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,458,87a54bec-b33b-4ab7-8636-ef063d07c7eb,CE-230 Edgar Allan Poe - Carlos Dickens,230,19.430098,-99.200074,"['CREDITCARD', 'KEY']",15,False,False,False,True,9,3,3,0,1,1,1,1786116257,False,False,2026-08-07 15:24:17,0.6,0.2
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,459,9a0366c5-ca74-4817-a085-2c8a873daa70,CE-485 Lago de Pátzcuaro - Marina Nacional,485,19.438506,-99.172696,"['CREDITCARD', 'KEY']",23,False,False,False,True,13,1,9,0,1,1,1,1786116042,False,False,2026-08-07 15:20:42,0.5652173913043478,0.391304347826087
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,460,527d11c6-d653-4003-b4d7-536238630694,CE-392 Patricio Sanz-Félix Cuevas,392,19.373004,-99.174764,"['CREDITCARD', 'KEY']",19,False,False,False,True,9,3,7,0,1,1,1,1786116315,False,False,2026-08-07 15:25:15,0.47368421052631576,0.3684210526315789
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,461,b17673c6-200c-49f0-932a-4a1dc15169d0,CE-453 Pedregal-Teapa,453,19.424842,-99.203739,"['CREDITCARD', 'KEY']",31,False,False,False,True,3,0,28,0,1,1,1,1786116174,False,False,2026-08-07 15:22:54,0.0967741935483871,0.9032258064516129
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,462,c00b32fd-72cb-459a-bafb-449a4c59192e,CE-357 Matías Romero -Amores,357,19.380617,-99.167066,"['CREDITCARD', 'KEY']",27,False,False,False,True,2,0,25,0,1,1,1,1786116241,False,False,2026-08-07 15:24:01,0.07407407407407407,0.9259259259259259
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,463,deba1833-4df9-4c8c-85bb-8a88a5421dc0,CE-546 Salvador Díaz Mirón - Santa María la Ribera,546,19.448764,-99.156817,"['CREDITCARD', 'KEY']",23,False,False,False,True,1,0,22,0,1,1,1,1786116179,False,False,2026-08-07 15:22:59,0.043478260869565216,0.9565217391304348
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,464,d82f46a0-866f-4157-ae80-0c4c6120734a,CE-301 Luz Saviñón-Magdalena,301,19.393807,-99.171133,"['CREDITCARD', 'KEY']",25,False,False,False,True,14,0,11,0,1,1,1,1786116633,False,False,2026-08-07 15:30:33,0.56,0.44
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,465,c5df14a2-3a36-4608-969d-a3e01369476f,CE-004 Río Nilo - Río Panuco,004,19.428491,-99.171693,"['CREDITCARD', 'KEY']",19,False,False,False,True,5,0,14,0,1,1,1,1786116606,False,False,2026-08-07 15:30:06,0.2631578947368421,0.7368421052631579
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,466,c6a74f01-251b-4d59-a969-4073c9075fc4,CE-496 Maestro Rural - José Parres,496,19.449039,-99.170246,"['CREDITCARD', 'KEY']",35,False,False,False,True,1,0,34,0,1,1,1,1786116626,False,False,2026-08-07 15:30:26,0.02857142857142857,0.9714285714285714
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,467,690838b2-2502-4ddf-b264-720e6461f749,CE-146 Coahuila-Manzanillo,146,19.410699360989387,-99.16587710386011,"['CREDITCARD', 'KEY']",23,False,False,False,True,15,0,8,0,1,1,1,1786115956,False,False,2026-08-07 15:19:16,0.6521739130434783,0.34782608695652173
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,468,7fb0cc0c-6208-4e09-88d8-b3d204966dd3,CE-149 Mérida-Antonio M. Anza,149,19.41199,-99.155699,"['CREDITCARD', 'KEY']",31,False,False,False,True,5,0,26,0,1,1,1,1786116622,False,False,2026-08-07 15:30:22,0.16129032258064516,0.8387096774193549
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,469,22e4abb7-d085-494b-b852-1959c3ec1608,CE-495 Amado Nervo - de los Maestros,495,19.445528,-99.166934,"['CREDITCARD', 'KEY']",39,False,False,False,True,4,4,31,0,1,1,1,1786116634,False,False,2026-08-07 15:30:34,0.10256410256410256,0.7948717948717948
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,470,b599bd13-985c-4985-8f70-b16ba0919598,CE-537 Fresno - Clavel,537,19.457543649054422,-99.15946327155325,"['CREDITCARD', 'KEY']",23,False,False,False,True,10,0,13,0,1,1,1,1786116114,False,False,2026-08-07 15:21:54,0.43478260869565216,0.5652173913043478
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,471,5397b1fe-ca8a-40be-b6d1-e00427af9b7b,CE-069 Michoacán - Ámsterdam,069,19.410797,-99.168143,"['CREDITCARD', 'KEY']",17,False,False,False,True,5,1,11,0,1,1,1,1786116423,False,False,2026-08-07 15:27:03,0.29411764705882354,0.6470588235294118
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,472,b72262e9-d951-44d5-b234-45d9ca1d34fd,CE-245 Lago Onega-Av. Ejército Nacional,245,19.438347,-99.190503,"['CREDITCARD', 'KEY']",21,False,False,False,True,18,1,2,0,1,1,1,1786116391,False,False,2026-08-07 15:26:31,0.8571428571428571,0.09523809523809523
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,473,8d9432ad-d486-4a08-8bdb-3a10a01da631,CE-425 Nicolas San Juan-Avenida Universidad,425,19.36704,-99.167387,"['CREDITCARD', 'KEY']",35,False,False,False,True,12,2,21,0,1,1,1,1786116211,False,False,2026-08-07 15:23:31,0.34285714285714286,0.6
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,474,c20c2ef6-5335-48b8-83c9-1647a4606c15,CE-481 Lago Garda - Mariano Escobedo,481,19.449367,-99.182461,"['CREDITCARD', 'KEY']",19,False,False,False,True,0,2,17,0,1,1,1,1786115078,False,False,2026-08-07 15:04:38,0.0,0.8947368421052632
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,475,64a41976-59d8-4587-b27b-7e724375db8f,CE-502 Mar Mediterráneo - Callejón de la Zanja,502,19.453432,-99.174636,"['CREDITCARD', 'KEY']",35,False,False,False,True,1,1,33,0,1,1,1,1786116431,False,False,2026-08-07 15:27:11,0.02857142857142857,0.9428571428571428
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,476,6945c605-15b8-438d-b093-01a043f3beac,CE-504 Mar Blanco - Calzada México Tacuba,504,19.455343,-99.179056,"['CREDITCARD', 'KEY']",27,False,False,False,True,2,1,24,0,1,1,1,1786116117,False,False,2026-08-07 15:21:57,0.07407407407407407,0.8888888888888888
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,477,7d9950c1-447e-4c8b-a953-45b169b29a4f,CE-498 de los Maestros - Plan de Agua Prieta,498,19.453146248510524,-99.16645511990282,"['CREDITCARD', 'KEY']",37,False,False,False,True,2,0,35,0,1,1,1,1786115979,False,False,2026-08-07 15:19:39,0.05405405405405406,0.9459459459459459
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,478,992cd43a-e002-4858-b8ef-4584a5928cdc,CE-536 Fresno - Eulalia Guzmán (Eje 2 Norte),536,19.458881,-99.159215,"['CREDITCARD', 'KEY']",23,False,False,False,True,11,0,12,0,1,1,1,1786115149,False,False,2026-08-07 15:05:49,0.4782608695652174,0.5217391304347826
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,479,e36b9d26-7777-4774-894b-0db132ecec47,CE-497 Manuel Carpio - Plan de Ayala,497,19.452688,-99.170157,"['CREDITCARD', 'KEY']",51,False,False,False,True,2,0,49,0,1,1,1,1786113820,False,False,2026-08-07 14:43:40,0.0392156862745098,0.9607843137254902
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,480,147c9b03-840e-4739-8c1c-38aae214cf24,CE-492 Lago Cuitzeo - Felipe Carrillo Puerto,492,19.449153,-99.173433,"['CREDITCARD', 'KEY']",35,False,False,False,True,16,0,19,0,1,1,1,1786116303,False,False,2026-08-07 15:25:03,0.45714285714285713,0.5428571428571428
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,481,b513beaa-1574-4bbf-ab72-1035670f182f,CE-503 Nextitla - Mar Egeo,503,19.455571630398424,-99.17513005440924,"['CREDITCARD', 'KEY']",19,False,False,False,True,0,1,18,0,1,1,1,1786113632,False,False,2026-08-07 14:40:32,0.0,0.9473684210526315
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,482,beb01cc0-52a6-404c-995c-22725da0a294,CE-506 Mar Mediterráneo - Mar Arábigo,506,19.459553,-99.185111,"['CREDITCARD', 'KEY']",27,False,False,False,True,0,0,27,0,1,1,1,1786114519,False,False,2026-08-07 14:55:19,0.0,1.0
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,483,e7998270-96e5-4681-974e-023f6e724a46,CE-507 Mar Mediterráneo - Azcapotzalco,507,19.460292,-99.188303,"['CREDITCARD', 'KEY']",31,False,False,False,True,9,0,22,0,1,1,1,1786116629,False,False,2026-08-07 15:30:29,0.2903225806451613,0.7096774193548387
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,484,74fbe297-30e0-4d7c-8db3-d9aa0005edc3,CE-499 de los Maestros - Calzada de los Gallos,499,19.455986,-99.165966,"['CREDITCARD', 'KEY']",39,False,False,False,True,2,1,36,0,1,1,1,1786116443,False,False,2026-08-07 15:27:23,0.05128205128205128,0.9230769230769231
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,485,621bfcce-89fa-4d61-b691-99fdf76ca9aa,CE-458 Montes Urales-Volcán,458,19.428679,-99.206605,"['CREDITCARD', 'KEY']",19,False,False,False,True,11,1,7,0,1,1,1,1786115829,False,False,2026-08-07 15:17:09,0.5789473684210527,0.3684210526315789
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,486,5441976d-7c31-4bb5-8010-86d9458303a4,CE-541 Eligio Ancona - Naranjo,541,19.45272,-99.158014,"['CREDITCARD', 'KEY']",27,False,False,False,True,0,0,27,0,1,1,1,1786115814,False,False,2026-08-07 15:16:54,0.0,1.0
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,487,bd73db91-2fa7-49ba-83d5-e13e8d905146,CE-482 Lago Xochimilco - Laguna de San Cristóbal,482,19.444826,-99.178393,"['CREDITCARD', 'KEY']",23,False,False,False,True,2,1,20,0,1,1,1,1786115353,False,False,2026-08-07 15:09:13,0.08695652173913043,0.8695652173913043
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,488,4964cc8d-31d8-4acc-b961-2d74a24d739b,CE-545 Sabino - Salvador Díaz Mirón,545,19.449098384943877,-99.15995210414621,"['CREDITCARD', 'KEY']",27,False,False,False,True,0,1,26,0,1,1,1,1786116532,False,False,2026-08-07 15:28:52,0.0,0.9629629629629629
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,489,1087b9bb-edc5-417e-aa73-901fa57fac5b,CE-486 Izcoatl - Circuito Interior Melchor Ocampo,486,19.437334,-99.169573,"['CREDITCARD', 'KEY']",23,False,False,False,True,8,2,13,0,1,1,1,1786116535,False,False,2026-08-07 15:28:55,0.34782608695652173,0.5652173913043478
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,490,db6b04bc-4df8-4c6e-a4e9-3d0e6fbd6c5b,CE-098 Emilio Dondé-Av. Balderas,098,19.430267,-99.14861,"['CREDITCARD', 'KEY']",31,False,False,False,True,10,0,21,0,1,1,1,1786115804,False,False,2026-08-07 15:16:44,0.3225806451612903,0.6774193548387096
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,491,d8514f15-6aed-47cf-8a0b-bdf408bc94bf,CE-490 Lago Garda - FFCC,490,19.449023,-99.179622,"['CREDITCARD', 'KEY']",23,False,False,False,True,0,1,22,0,1,1,1,1786115484,False,False,2026-08-07 15:11:24,0.0,0.9565217391304348
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,492,2aacd770-19aa-40d3-9b88-990f069d581c,CE-672 José María Velasco - Damas,672,19.363024,-99.182889,"['CREDITCARD', 'KEY']",31,False,False,False,True,2,1,28,0,1,1,1,1786116599,False,False,2026-08-07 15:29:59,0.06451612903225806,0.9032258064516129
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,493,3e8df233-5966-4cb2-92ad-d814fc7cddd5,CE-543 Jaime Torres Bodet - Manuel Carpio,543,19.450506,-99.157375,"['CREDITCARD', 'KEY']",27,False,False,False,True,0,1,26,0,1,1,1,1786116251,False,False,2026-08-07 15:24:11,0.0,0.9629629629629629
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,494,0f7713a8-b1eb-4ddb-81cc-73f1f18267b8,CE-540 Eucalipto - Ricardo Flores Magón,540,19.453965040246473,-99.15246807044241,"['CREDITCARD', 'KEY']",23,False,False,False,True,4,0,19,0,1,1,1,1786115855,False,False,2026-08-07 15:17:35,0.17391304347826086,0.8260869565217391
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,495,783775b3-08a3-4905-8f08-a15d70f84a3b,CE-703 Miguel Hidalgo - Calzada General Anaya,703,19.350776,-99.155379,"['CREDITCARD', 'KEY']",23,False,False,False,True,11,1,11,0,1,1,1,1786116555,False,False,2026-08-07 15:29:15,0.4782608695652174,0.4782608695652174
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,496,31df96e1-1f67-41f1-9f2a-b49bc66fd5f1,CE-673 Miguel Noreña - José María Ibarrarán,673,19.363153,-99.186963,"['CREDITCARD', 'KEY']",35,False,False,False,True,8,0,27,0,1,1,1,1786115015,False,False,2026-08-07 15:03:35,0.22857142857142856,0.7714285714285715
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,497,28060f25-b682-42d0-bc94-f8bf74f65eb7,CE-700 Abasolo - Miguel Hidalgo,700,19.350062,-99.160024,"['CREDITCARD', 'KEY']",35,False,False,False,True,7,0,28,0,1,1,1,1786116010,False,False,2026-08-07 15:20:10,0.2,0.8
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,498,d40773bd-22f2-4bd7-be2a-72f23a787a68,CE-704 Pacífico - Asia,704,19.344842,-99.157702,"['CREDITCARD', 'KEY']",23,False,False,False,True,2,1,20,0,1,1,1,1786116544,False,False,2026-08-07 15:29:04,0.08695652173913043,0.8695652173913043
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,499,2122895b-7e9d-4d8d-b223-59dffa87ef3c,CE-709 Inglaterra - Antigua Taxqueña,709,19.344275,-99.149988,"['CREDITCARD', 'KEY']",23,False,False,False,True,13,1,9,0,1,1,1,1786115396,False,False,2026-08-07 15:09:56,0.5652173913043478,0.391304347826087
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,500,bb1358d6-ddac-4592-86e6-0c2925fa2a4a,CE-706 Canadá - Acolotitla,706,19.347503,-99.15244,"['CREDITCARD', 'KEY']",23,False,False,False,True,8,0,15,0,1,1,1,1786114788,False,False,2026-08-07 14:59:48,0.34782608695652173,0.6521739130434783
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,501,384b7817-35a1-4a8c-8c7e-7d816afeed96,CE-702 Fernández Leal - Plaza de la Conchita,702,19.347246,-99.15857,"['CREDITCARD', 'KEY']",31,False,False,False,True,12,0,19,0,1,1,1,1786116411,False,False,2026-08-07 15:26:51,0.3870967741935484,0.6129032258064516
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,502,f6667648-c8b5-479a-9431-337b1db76d00,CE-708 Irlanda-Canada,708,19.346419552561255,-99.14566911759721,"['CREDITCARD', 'KEY']",27,False,False,False,True,3,2,22,0,1,1,1,1786113988,False,False,2026-08-07 14:46:28,0.1111111111111111,0.8148148148148148
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,503,f8ddc6ac-b862-4795-a688-9c7c6cfd0ed0,CE-643 Filipinas - Av. Pirineos,643,19.362323,-99.148805,"['CREDITCARD', 'KEY']",39,False,False,False,True,0,0,39,0,1,1,1,1786115353,False,False,2026-08-07 15:09:13,0.0,1.0
ecobici,ecobici_realtime_stations,2026-08-07T15:30:51Z,2026-08-07,20260807T153050Z,504,fcedf4ea-1e49-4ea3-ad9e-0b78709e24d0,CE-597 Diagonal San Antonio - Icacos,597,19.398858,-99.151211,"['CREDITCARD', 'KEY']",27,False,False,False,True,1,0,26,0,1,1,1,1786116626,False,False,2026-08-07 15:30:26,0.037037037037037035,0.9629629629629629
