_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,2abdab04-2bf8-481b-8df1-1e7919ff8b54,,19567,1.0,21:23:05,20260714,70116,3342,1250009,19.38460350036621,-99.07655334472656,124.0,0.0,0.0,,,,1784067439,2026-07-14 16:17:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,7988c85c-4629-43d5-ab96-71d02d85c94d,,,,,,70115,3341,1250013,19.390968322753906,-99.04789733886719,300.0,0.0,0.0,,,,1784067443,2026-07-14 16:17:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,b80a55ee-092a-40be-9d4c-910d3f8835cf,,19563,0.0,21:50:33,20260714,70114,3340,1250014,19.39191436767578,-99.08735656738281,304.0,0.0,0.0,,,,1784067445,2026-07-14 16:17:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,09241514-1a9b-43bf-9440-803fd81e794e,,19563,0.0,21:13:27,20260714,70113,3339,1250012,19.403667449951172,-99.17155456542969,290.0,35.0,126.0,,,,1784067434,2026-07-14 16:17:14-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,ae1a94fa-94d1-4de0-a81f-dc2e1d3e9a80,,19562,1.0,22:10:33,20260714,70112,3338,1250011,19.4071102142334,-99.18218231201172,109.0,32.0,115.2,,,,1784067440,2026-07-14 16:17:20-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,18b21f12-9e9e-4610-8d50-cee3f6fe305d,,19473,0.0,21:58:55,20260714,69353,730,1240167,19.472469329833984,-99.0871810913086,329.0,46.0,165.6,,,,1784067435,2026-07-14 16:17:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,ac8d5cd4-7cc8-4c64-835a-d6e2ccbac36f,,19473,0.0,21:50:18,20260714,69354,731,1240168,19.479507446289062,-99.09893035888672,292.0,0.0,0.0,,,,1784067435,2026-07-14 16:17:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,a5ee988e-35ff-4a11-aa94-bc7153239728,,19471,1.0,22:09:46,20260714,69355,732,1240169,19.50398826599121,-99.18392944335938,101.0,12.0,43.2,,,,1784067438,2026-07-14 16:17:18-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,d2a97397-f8f2-472d-b6d0-52e0a2d8512c,,19471,1.0,21:51:45,20260714,69356,733,1240170,19.488943099975586,-99.12872314453125,112.0,0.0,0.0,,,,1784067441,2026-07-14 16:17:21-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,616e7cd2-b763-46d1-b87d-cae8048a231f,,19473,0.0,22:05:44,20260714,69357,734,1240171,19.47254753112793,-99.079345703125,189.0,9.0,32.4,,,,1784067443,2026-07-14 16:17:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,ce1c82c3-dce8-4aa8-b9fd-b30422ca055e,,19472,1.0,21:50:50,20260714,69358,735,1240172,19.467321395874023,-99.0809555053711,103.0,0.0,0.0,,,,1784067431,2026-07-14 16:17:11-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,ec201fb0-d4b0-4144-8de8-26deb8a916dd,,19470,0.0,21:38:46,20260714,69359,736,1240173,19.490554809570312,-99.1328125,291.0,0.0,0.0,,,,1784067446,2026-07-14 16:17:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,386906b6-3501-4924-b41a-dc6f2a73dfaa,,19566,0.0,21:53:00,20260714,69725,3353,1250030,19.386629104614258,-99.07942962646484,307.0,33.0,118.8,,,,1784067441,2026-07-14 16:17:21-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,2a6c8f89-7903-4707-8e40-e67531bcc7da,,19566,0.0,22:05:16,20260714,69724,3352,1250029,19.382736206054688,-99.0609130859375,189.0,0.0,0.0,,,,1784067436,2026-07-14 16:17:16-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,ae2ce9b4-6715-4276-a10b-5dc79e6efd50,,,,,,69723,3351,1250028,19.396228790283203,-99.15605926513672,186.0,0.0,0.0,,,,1784067437,2026-07-14 16:17:17-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,34bca910-68b0-450c-8ca6-2897eb121dcb,,19564,0.0,21:51:42,20260714,70120,3346,003A018,19.39171028137207,-99.08707427978516,305.0,0.0,0.0,,,,1784067439,2026-07-14 16:17:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,b294c10e-7ae9-4fab-a00b-7be029780aaf,,19562,1.0,21:44:32,20260714,70119,3345,1250007,19.398244857788086,-99.11730194091797,879.0,31.0,111.60000000000001,,,,1784067445,2026-07-14 16:17:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,473cfde8-9df1-4c46-a031-050f8045b281,,19563,0.0,22:00:42,20260714,70118,3344,1250006,19.38620948791504,-99.07144927978516,298.0,25.0,90.0,,,,1784067436,2026-07-14 16:17:16-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,ee5a24ba-58e0-4c5e-8e95-c9d0f5945b30,,19582,0.0,22:06:54,20260714,69211,509,1260137,19.475994110107422,-99.1220474243164,199.0,49.0,176.4,,,,1784067439,2026-07-14 16:17:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,538ea563-fc78-4d70-aefb-5f83f5b156e4,,19473,0.0,21:54:34,20260714,69726,751,1280022,19.477264404296875,-99.09326934814453,293.0,0.0,0.0,,,,1784067445,2026-07-14 16:17:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,94510370-45fc-49d8-8fd6-8b28b17ac93b,,19475,1.0,21:55:28,20260714,69727,752,1280023,19.489091873168945,-99.12907409667969,111.0,0.0,0.0,,,,1784067439,2026-07-14 16:17:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,8402ea14-97a7-4bff-9488-3fdb19eed1a1,,19582,0.0,21:41:34,20260714,69212,510,1260138,19.433757781982422,-99.15354919433594,243.0,21.0,75.60000000000001,,,,1784067437,2026-07-14 16:17:17-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,1653ab04-9331-4341-95cb-b06f9bd09848,,19475,1.0,22:06:10,20260714,69728,753,1280024,19.497713088989258,-99.1659927368164,103.0,37.0,133.20000000000002,,,,1784067430,2026-07-14 16:17:10-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,490571fb-2149-46fe-a1aa-5c667612e4dc,,,,,,69213,511,1260139,19.398639678955078,-99.07612609863281,194.0,0.0,0.0,,,,1781973478,2026-06-20 10:37:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,046d4edb-d72a-49fc-8af9-416b3d59dd7c,,19473,0.0,22:11:50,20260714,69729,754,1280025,19.474262237548828,-99.0697250366211,317.0,40.0,144.0,,,,1784067442,2026-07-14 16:17:22-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,c94af0fc-33ae-42bd-aece-0f32a0870a5b,,,,,,69214,512,1260140,19.42326545715332,-99.09176635742188,358.0,0.0,0.0,,,,1783049743,2026-07-02 21:35:43-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,00b50183-43c2-486d-af62-903cfef8b3aa,,19472,1.0,22:00:20,20260714,69730,755,1280026,19.481325149536133,-99.10391998291016,115.0,33.0,118.8,,,,1784067430,2026-07-14 16:17:10-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,1b87f511-f5ae-4735-b24e-f6e3bc03d1e2,,,,,,69731,756,1280027,19.464881896972656,-99.05938720703125,313.0,0.0,0.0,,,,1784067435,2026-07-14 16:17:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,ca31abe3-9efe-4de5-a28b-f2ba402d7052,,,,,,69216,514,1260142,19.39864158630371,-99.076171875,175.0,0.0,0.0,,,,1781973398,2026-06-20 10:36:38-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,52a302ed-b74b-4267-b455-beb16c0ab854,,20295,0.0,21:56:14,20260714,69732,757,1280028,19.44063377380371,-99.14859008789062,196.0,11.0,39.6,,,,1784067440,2026-07-14 16:17:20-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,78272026-6469-4901-b2cb-a212c934d10d,,20440,0.0,22:07:19,20260714,69217,515,1260143,19.433561325073242,-99.15396118164062,242.0,13.0,46.800000000000004,,,,1784067436,2026-07-14 16:17:16-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,03192b81-096b-423c-acac-795e4713f928,,,,,,69733,758,1280029,19.50714683532715,-99.19636535644531,158.0,0.0,0.0,,,,1784060475,2026-07-14 14:21:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,2acab178-b1ce-4d1a-acbf-e9663b98823b,,,,,,69218,516,1260144,19.398656845092773,-99.07621765136719,215.0,0.0,0.0,,,,1781973302,2026-06-20 10:35:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,31144b1e-6245-4ef4-9893-1d773af56154,,,,,,69734,759,1280030,19.372060775756836,-99.16089630126953,133.0,11.0,39.6,,,,1784067433,2026-07-14 16:17:13-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,d867254e-e7fc-486e-8654-a3cbe51a5fc3,,,,,,69220,518,1260146,19.398685455322266,-99.07622528076172,232.0,0.0,0.0,,,,1781973061,2026-06-20 10:31:01-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,7f5a612e-0506-426f-b72a-1bd30bafe761,,19470,0.0,21:14:10,20260714,69735,760,1280031,19.511791229248047,-99.19697570800781,274.0,29.0,104.4,,,,1784067435,2026-07-14 16:17:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,9de29ac5-1369-422b-b946-248bceb3f331,,19474,0.0,22:10:55,20260714,69736,761,1280032,19.484071731567383,-99.11381530761719,169.0,8.0,28.8,,,,1784067432,2026-07-14 16:17:12-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,bfbfa95f-365a-45c8-80c0-10166aec1ab0,,19470,0.0,21:15:53,20260714,69737,762,1280033,19.510406494140625,-99.19156646728516,351.0,0.0,0.0,,,,1784067443,2026-07-14 16:17:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,f9cee7ce-c509-4328-a8b4-bd9b5208bf08,,,,,,69222,520,1260148,19.40150260925293,-99.18587493896484,275.0,0.0,0.0,,,,1784067441,2026-07-14 16:17:21-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,8943b1c7-c1b7-4e59-9d21-42655ae048df,,19471,1.0,21:28:49,20260714,69738,763,1280034,19.478683471679688,-99.09709930419922,114.0,0.0,0.0,,,,1784067437,2026-07-14 16:17:17-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,5f2a8045-afda-4e71-86d9-6656c38f8bfa,,,,,,69223,521,1260149,19.445066452026367,-99.15193939208984,269.0,0.0,0.0,,,,1784067431,2026-07-14 16:17:11-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,ae938e4b-77ff-4ca1-8b2c-ef0063245a3b,,20295,0.0,21:41:13,20260714,69739,764,1280035,19.398805618286133,-99.15581512451172,183.0,14.0,50.4,,,,1784067442,2026-07-14 16:17:22-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,03f6be44-58c6-48cb-ab53-c5079040dad1,,19583,1.0,22:09:43,20260714,69224,522,1260150,19.431961059570312,-99.15693664550781,637.0,0.0,0.0,,,,1784067436,2026-07-14 16:17:16-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,23f35b43-e382-48ba-b67d-775d75882f25,,19474,0.0,22:08:43,20260714,69740,765,1280036,19.49333953857422,-99.14573669433594,283.0,6.0,21.6,,,,1784067435,2026-07-14 16:17:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,d6899ff9-a723-4b98-9373-9ee4180eba7c,,20439,1.0,22:10:22,20260714,69225,523,1260151,19.409265518188477,-99.18331146240234,258.0,9.0,32.4,,,,1784067443,2026-07-14 16:17:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,5f5262b6-a4da-43fa-b270-1c5dd67402bf,,,,,,69741,766,1280037,19.4865665435791,-99.12223052978516,294.0,0.0,0.0,,,,1784067441,2026-07-14 16:17:21-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,95169526-fa52-4cb2-bcc3-a980f4c16a75,,,,,,69226,524,1260152,19.398670196533203,-99.07628631591797,233.0,0.0,0.0,,,,1781972942,2026-06-20 10:29:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,07f86f1a-e295-4339-9d95-ddcdd68de4e4,,,,,,69227,525,1260153,19.423067092895508,-99.09185791015625,305.0,0.0,0.0,,,,1784067390,2026-07-14 16:16:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,862d0c84-1703-4ec1-b88a-2a10fd4d63fa,,19472,1.0,22:05:17,20260714,69742,767,1280038,19.48371124267578,-99.11389923095703,209.0,2.0,7.2,,,,1784067432,2026-07-14 16:17:12-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,20a21c30-67fc-4171-a73b-502eb44fb577,,19472,1.0,22:09:00,20260714,69743,768,1280039,19.485307693481445,-99.1192626953125,109.0,13.0,46.800000000000004,,,,1784067443,2026-07-14 16:17:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,43cc34c7-8c9f-42b8-a9b5-8d9acd037b4d,,,,,,69228,526,1260154,19.401517868041992,-99.18604278564453,275.0,0.0,0.0,,,,1784067434,2026-07-14 16:17:14-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,a6f2edd9-2bf0-447d-8ffc-e02fba444c78,,,,,,69744,769,1280040,19.368919372558594,-99.16161346435547,126.0,0.0,0.0,,,,1784067428,2026-07-14 16:17:08-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,2062c959-a5ff-476a-9b35-c604fc0df0c8,,19517,0.0,21:42:32,20260714,69229,527,1260155,19.43583106994629,-99.11888122558594,978.0,0.0,0.0,,,,1784067447,2026-07-14 16:17:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,704bc822-b8b5-4e6c-adb3-8e5d2f5548e9,,19470,0.0,21:25:26,20260714,69745,770,1280041,19.501455307006836,-99.17669677734375,298.0,56.0,201.6,,,,1784067443,2026-07-14 16:17:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,4901537a-eea3-4b4d-9fa3-bcc98f8708d8,,26414,0.0,22:10:27,20260714,69746,771,1280042,19.469085693359375,-99.13874816894531,217.0,36.0,129.6,,,,1784067434,2026-07-14 16:17:14-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,ee2b109f-60dc-44e2-b42e-2575fa508e6b,,19470,0.0,21:57:07,20260714,69747,772,1280043,19.47612762451172,-99.09037017822266,293.0,0.0,0.0,,,,1784067432,2026-07-14 16:17:12-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,452814fd-e695-41ac-8258-ad9698a1f775,,,,,,69232,530,1260158,19.42343521118164,-99.09175109863281,0.0,0.0,0.0,,,,1783893582,2026-07-12 15:59:42-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,47167106-0ee5-4a5e-9e1f-1fcb345004b4,,19471,1.0,21:16:33,20260714,69748,773,TienepermisodeSEMOVI,19.46713638305664,-99.06196594238281,132.0,33.0,118.8,,,,1784067442,2026-07-14 16:17:22-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,d38bf05a-b1a5-4dc0-8651-5d10b3031e85,,19471,1.0,21:20:36,20260714,69749,774,1280045,19.46623992919922,-99.072265625,887.0,0.0,0.0,,,,1784067439,2026-07-14 16:17:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,927974e7-37b8-43a7-a04b-aeb70711f272,,20439,1.0,21:50:19,20260714,69234,532,1260160,19.433385848999023,-99.1537857055664,655.0,11.0,39.6,,,,1784067431,2026-07-14 16:17:11-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,34e6397b-d143-4268-bb13-099c3e85bbda,,,,,,69750,775,1280046,19.50684356689453,-99.19612121582031,104.0,0.0,0.0,,,,1784066822,2026-07-14 16:07:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,99bdebb4-8f5a-4b63-96ea-52de8f382230,,20440,0.0,22:01:00,20260714,69236,534,1260162,19.428539276123047,-99.16473388671875,244.0,0.0,0.0,,,,1784067439,2026-07-14 16:17:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,9acfabe2-5a88-4a05-8c3c-5079bd33cf79,,19472,1.0,22:13:21,20260714,69751,776,1320053,19.491252899169922,-99.13581848144531,134.0,0.0,0.0,,,,1784067432,2026-07-14 16:17:12-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,ef6ec8f8-aced-4083-a3ad-2b36670b9f32,,19470,0.0,22:15:55,20260714,69752,777,1320051,19.467262268066406,-99.06197357177734,313.0,17.0,61.2,,,,1784067442,2026-07-14 16:17:22-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,ce002d86-3961-4daf-bb1e-e5da84b66530,,19471,1.0,21:17:30,20260714,69753,778,1320052,19.47062110900879,-99.0710220336914,134.0,38.0,136.8,,,,1784067435,2026-07-14 16:17:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,f3ca3c29-398b-43bc-a3f0-395a5718b2f5,,,,,,69238,536,1260164,19.423137664794922,-99.09175872802734,212.0,0.0,0.0,,,,1783624876,2026-07-09 13:21:16-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,3045a522-1711-4791-b6f3-f669b016939a,,20440,0.0,22:08:33,20260714,69239,537,1260165,19.43604278564453,-99.14896392822266,242.0,0.0,0.0,,,,1784067430,2026-07-14 16:17:10-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,f94ca385-40b8-4c01-89f5-080d36ebfe60,,20439,1.0,22:01:44,20260714,69240,538,1260166,19.426555633544922,-99.1684799194336,641.0,0.0,0.0,,,,1784067423,2026-07-14 16:17:03-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,2f0a2c4b-cbaf-49dd-8174-4967e7d9f0df,,,,,,69241,539,1260167,19.422773361206055,-99.09244537353516,207.0,0.0,0.0,,,,1784067440,2026-07-14 16:17:20-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,6d5f8170-3e9f-4158-ba24-7b0a5b9407b8,,,,,,69179,781,1280047,19.50684928894043,-99.19609069824219,0.0,0.0,0.0,,,,1784058873,2026-07-14 13:54:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,ba80322f-3fc9-4302-bfec-2b7bcc9050e6,,20296,1.0,21:51:19,20260714,69180,782,1280048,19.425628662109375,-99.15005493164062,935.0,0.0,0.0,,,,1784067430,2026-07-14 16:17:10-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,1422c7a0-661b-4944-97f5-99a57db8544f,,19470,0.0,21:51:33,20260714,69181,783,1280049,19.47939109802246,-99.09867095947266,292.0,12.0,43.2,,,,1784067432,2026-07-14 16:17:12-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,17691a6c-2c4e-4b6c-86a9-b70d70658249,,20440,0.0,22:13:50,20260714,69243,541,1260169,19.43779945373535,-99.14634704589844,225.0,0.0,0.0,,,,1784067445,2026-07-14 16:17:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,e6d16c66-1219-485a-a892-57a68fc52073,,19470,0.0,21:41:00,20260714,69182,784,1280050,19.486698150634766,-99.12246704101562,294.0,2.0,7.2,,,,1784067430,2026-07-14 16:17:10-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,1c06e04d-16e0-403f-9ee2-e64bd62d8b0e,,19473,0.0,22:07:25,20260714,69183,785,1280051,19.478572845458984,-99.07798767089844,199.0,0.0,0.0,,,,1784067433,2026-07-14 16:17:13-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,8af13a26-7f08-4129-baca-bfdaa47d95f7,,20440,0.0,21:54:41,20260714,69230,543,,19.423694610595703,-99.17766571044922,281.0,46.0,165.6,,,,1784067438,2026-07-14 16:17:18-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,5cb7f442-77e1-458a-a555-3b5029125792,,19471,1.0,22:11:14,20260714,69184,786,1280052,19.505680084228516,-99.1906967163086,147.0,0.0,0.0,,,,1784067435,2026-07-14 16:17:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,288d96fe-6854-41f7-9064-d1c6471cc848,,20439,1.0,12:40:13,20260714,69246,544,1260172,19.43486785888672,-99.15082550048828,455.0,0.0,0.0,,,,1784067395,2026-07-14 16:16:35-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,de879519-a49b-4ada-90f4-eda36c28ff4a,,19470,0.0,22:05:05,20260714,69185,787,1280053,19.467477798461914,-99.08100128173828,283.0,12.0,43.2,,,,1784067443,2026-07-14 16:17:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,15706d90-937f-4ae2-a1b7-22769fa26731,,19475,1.0,22:12:39,20260714,69186,788,1280054,19.510820388793945,-99.19235229492188,102.0,0.0,0.0,,,,1784067444,2026-07-14 16:17:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,08e725d2-48c0-4575-bb65-c92240c05289,,19582,0.0,21:47:05,20260714,69248,546,1260174,19.444461822509766,-99.13932037353516,246.0,23.0,82.8,,,,1784067435,2026-07-14 16:17:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,441a9d40-6eb0-45ad-84c0-44867632bda6,,19471,1.0,21:38:25,20260714,69187,789,TienepermisodeSEMOVI,19.483930587768555,-99.11380767822266,164.0,0.0,0.0,,,,1784067436,2026-07-14 16:17:16-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,1b7446f1-b749-4199-b9de-887fea146aab,,19983,1.0,22:10:54,20260714,69304,305,TienepermisodeSEMOVI,19.354177474975586,-99.18525695800781,173.0,44.0,158.4,,,,1784067439,2026-07-14 16:17:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,217c270c-b503-451e-ab94-abed3ac0d921,,,,,,69249,547,1260175,19.423213958740234,-99.12889862060547,985.0,0.0,0.0,,,,1784067429,2026-07-14 16:17:09-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,76efcab7-deee-4fb7-8b09-0090349640cc,,20440,0.0,21:44:46,20260714,69250,548,1260176,19.410663604736328,-99.18297576904297,207.0,0.0,0.0,,,,1784067429,2026-07-14 16:17:09-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,2c7a4086-831c-4753-96e8-5dae59688c7b,,19983,1.0,21:18:55,20260714,69305,306,TienepermisodeSEMOVI,19.39813995361328,-99.12246704101562,883.0,36.0,129.6,,,,1784067443,2026-07-14 16:17:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,e05f3432-8ef6-425d-9187-5f76f51d5073,,19983,1.0,21:55:34,20260714,69306,307,TienepermisodeSEMOVI,19.3897705078125,-99.17375183105469,157.0,6.0,21.6,,,,1784067431,2026-07-14 16:17:11-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,a0466d95-cb4d-4e18-85be-eba29b97c1e2,,20439,1.0,22:06:01,20260714,69251,549,1260177,19.424901962280273,-99.17205047607422,652.0,0.0,0.0,,,,1784067438,2026-07-14 16:17:18-06:00,,
