_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,f2a51f9b-261f-43bc-a0c7-6817cb64284b,,19563,0.0,03:37:40,20260821,69723,3351,1250028,19.39177703857422,-99.08712768554688,304.0,0.0,0.0,,,,1787284831,2026-08-20 22:00:31-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,5cb7cbc8-adcc-441d-be54-d57745f22f71,,,,,,70120,3346,003A018,19.38705062866211,-99.05996704101562,357.0,0.0,0.0,,,,1786672044,2026-08-13 19:47:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,31457ed4-2f13-4de4-a335-06e30fc0b9b3,,19566,0.0,03:27:52,20260821,70119,3345,1250007,19.397354125976562,-99.10462188720703,274.0,32.0,115.2,,,,1787284831,2026-08-20 22:00:31-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,351e21e9-5dd4-48e5-bce2-69aacf7c9d20,,19567,1.0,03:04:57,20260821,70118,3344,1250006,19.385927200317383,-99.06031036376953,940.0,0.0,0.0,,,,1787284827,2026-08-20 22:00:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,9d6ab046-7f6d-4d58-8ac5-b782b7006628,,,,,,69211,509,1260137,19.42308807373047,-99.09386444091797,302.0,0.0,0.0,,,,1787277621,2026-08-20 20:00:21-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,c5f0e83b-bb29-4572-97d6-44584b763fcd,,19472,1.0,03:22:26,20260821,69726,751,1280022,19.473358154296875,-99.06883239746094,136.0,4.0,14.4,,,,1787284836,2026-08-20 22:00:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,8eedd873-22e3-4cae-967b-6f6ec070fb17,,21312,1.0,01:45:38,20260821,69727,752,1280023,19.5025577545166,-99.17890167236328,293.0,27.0,97.2,,,,1787284828,2026-08-20 22:00:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,ca3b9dcc-3456-4b9a-8788-cf3515399c0c,,20439,1.0,03:20:44,20260821,69212,510,1260138,19.439733505249023,-99.1438980102539,499.0,0.0,0.0,,,,1787284840,2026-08-20 22:00:40-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,8f221fd7-74b9-4633-b36a-5bf4a48c84b5,,,,,,69728,753,1280024,19.472749710083008,-99.08744812011719,150.0,51.0,183.6,,,,1787284838,2026-08-20 22:00:38-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,1c33f2e3-97ef-4153-a5ff-4c46acfc1142,,,,,,69213,511,1260139,19.398710250854492,-99.0761489868164,0.0,0.0,0.0,,,,1785603127,2026-08-01 10:52:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,b5633459-962c-41ab-9d6a-c0a8452dede4,,19474,0.0,03:53:23,20260821,69729,754,1280025,19.490821838378906,-99.13365173339844,282.0,27.0,97.2,,,,1787284836,2026-08-20 22:00:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,c94af0fc-33ae-42bd-aece-0f32a0870a5b,,,,,,69214,512,1260140,19.42326545715332,-99.09176635742188,358.0,0.0,0.0,,,,1783049743,2026-07-02 21:35:43-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,908523f8-cafc-4086-93ed-820160cd5ea3,,,,,,69730,755,1280026,19.50716781616211,-99.19761657714844,102.0,0.0,0.0,,,,1787284829,2026-08-20 22:00:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,aa119b59-5fde-40f2-9fb0-38a5e33e32ee,,21312,1.0,03:01:03,20260821,69731,756,1280027,19.46930694580078,-99.06452941894531,133.0,12.0,43.2,,,,1787284833,2026-08-20 22:00:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,c8d23231-a74c-4759-b16a-fcf37b074d07,,,,,,69216,514,1260142,19.398664474487305,-99.076171875,0.0,0.0,0.0,,,,1786803560,2026-08-15 08:19:20-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,af4f30b4-6ee7-40c8-9280-dbb4ae36808e,,,,,,69732,757,1280028,19.497760772705078,-99.16571807861328,283.0,34.0,122.4,,,,1787284823,2026-08-20 22:00:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,f38ca1e2-daf9-4654-b95b-e66218856b4c,,,,,,69217,515,1260143,19.437631607055664,-99.14838409423828,102.0,0.0,0.0,,,,1787284841,2026-08-20 22:00:41-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,41f62f0f-9368-4dc4-91a8-afa78138906b,,20295,0.0,03:55:35,20260821,69733,758,1280029,19.478851318359375,-99.13078308105469,218.0,48.0,172.8,,,,1787284821,2026-08-20 22:00:21-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,3b393465-5078-4cac-a7e3-06e2b489a314,,,,,,69218,516,1260144,19.398731231689453,-99.07625579833984,0.0,0.0,0.0,,,,1785603366,2026-08-01 10:56:06-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,cca85faa-d4b0-4d09-b7fc-14f4f8c91d92,,20296,1.0,03:56:56,20260821,69734,759,1280030,19.37930679321289,-99.15913391113281,195.0,15.0,54.0,,,,1787284827,2026-08-20 22:00:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,16963b29-b852-414c-a6d8-dbd4cf43c653,,,,,,69220,518,1260146,19.398725509643555,-99.07621002197266,0.0,0.0,0.0,,,,1786803417,2026-08-15 08:16:57-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,50f96ca1-f35c-4038-9c9a-f1c5b5c582bb,,19472,1.0,03:44:51,20260821,69735,760,1280031,19.479106903076172,-99.09845733642578,114.0,32.0,115.2,,,,1787284840,2026-08-20 22:00:40-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,876d33f8-0d77-44ef-a7f7-e05eff5edf89,,21312,1.0,03:01:45,20260821,69736,761,1280032,19.469694137573242,-99.06498718261719,131.0,4.0,14.4,,,,1787284830,2026-08-20 22:00:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,e4af1218-21db-4330-b817-1181c4d66ec7,,,,,,69737,762,1280033,19.506805419921875,-99.19654083251953,286.0,0.0,0.0,,,,1787284828,2026-08-20 22:00:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,6dfd5087-4509-47f1-b777-e7a74d98474c,,,,,,69222,520,1260148,19.425140380859375,-99.1452407836914,982.0,3.0,10.8,,,,1787284832,2026-08-20 22:00:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,7d720707-0be9-4710-813f-87a22b703f69,,21312,1.0,03:08:23,20260821,69738,763,1280034,19.4683895111084,-99.07167053222656,131.0,6.0,21.6,,,,1787284834,2026-08-20 22:00:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,33b9a154-eaff-47d9-8414-9b98920a6a4b,,,,,,69223,521,1260149,19.421981811523438,-99.09198760986328,301.0,0.0,0.0,,,,1787284592,2026-08-20 21:56:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,bcc07f72-6fff-40a2-bf02-f5592415a399,,20296,1.0,03:32:02,20260821,69739,764,1280035,19.427568435668945,-99.14879608154297,275.0,24.0,86.4,,,,1787284833,2026-08-20 22:00:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,ccf313dc-14b6-4660-bc3f-8d3e54569862,,,,,,69224,522,1260150,19.438587188720703,-99.1396255493164,958.0,4.0,14.4,,,,1787284834,2026-08-20 22:00:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,88697d93-3058-462c-9dcc-d354ab26fe0d,,19473,0.0,03:16:25,20260821,69740,765,1280036,19.490299224853516,-99.13217163085938,295.0,5.0,18.0,,,,1787284834,2026-08-20 22:00:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,1dccaca7-b5f5-4d9e-9da8-56d3532b6e55,,,,,,69225,523,1260151,19.444034576416016,-99.1396255493164,120.0,4.0,14.4,,,,1787284829,2026-08-20 22:00:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,42e43693-950c-4863-86a8-96a7736f37dc,,21311,0.0,03:09:33,20260821,69741,766,1280037,19.49753189086914,-99.16487121582031,281.0,33.0,118.8,,,,1787284834,2026-08-20 22:00:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,7f624b29-5508-4914-93c0-9ec4202147d1,,,,,,69226,524,1260152,19.398704528808594,-99.07632446289062,532.0,0.0,0.0,,,,1786803401,2026-08-15 08:16:41-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,d02e263f-3dad-4a01-9735-32fda2dd14f5,,,,,,69227,525,1260153,19.437654495239258,-99.14918518066406,103.0,0.0,0.0,,,,1787284836,2026-08-20 22:00:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,52cba272-f6b1-4db3-9298-2ad3296f4771,,19473,0.0,03:24:39,20260821,69742,767,1280038,19.485576629638672,-99.11990356445312,289.0,7.0,25.2,,,,1787284833,2026-08-20 22:00:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,f82a117f-bcb4-43b9-8a2d-01b2177aa115,,20295,0.0,03:06:17,20260821,69743,768,1280039,19.419620513916016,-99.15413665771484,530.0,0.0,0.0,,,,1787284827,2026-08-20 22:00:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,23bfd239-cbc9-4b62-8ec6-28b28b797a17,,20439,1.0,03:29:37,20260821,69228,526,1260154,19.435277938842773,-99.14972686767578,721.0,19.0,68.4,,,,1787284830,2026-08-20 22:00:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,eb2a2545-39b8-4112-b4d8-a057a6ad516f,,19473,0.0,03:30:15,20260821,69744,769,1280040,19.488256454467773,-99.11273956298828,291.0,18.0,64.8,,,,1787284838,2026-08-20 22:00:38-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,1f5e7b8c-610a-400a-867e-3b95041ad3f3,,,,,,69229,527,1260155,19.423011779785156,-99.09223175048828,211.0,0.0,0.0,,,,1787284834,2026-08-20 22:00:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,ac53f178-bbb6-47e5-82fe-e1e1c33c2662,,21312,1.0,03:40:41,20260821,69745,770,1280041,19.486665725708008,-99.12259674072266,115.0,4.0,14.4,,,,1787284825,2026-08-20 22:00:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,532b6ea4-9dff-401a-8521-afb19c3596f0,,,,,,69746,771,1280042,19.507043838500977,-99.19634246826172,195.0,0.0,0.0,,,,1787282492,2026-08-20 21:21:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,5daf891f-8782-4408-93db-638db4d74ded,,21312,1.0,01:41:21,20260821,69747,772,1280043,19.496475219726562,-99.16026306152344,103.0,50.0,180.0,,,,1787284834,2026-08-20 22:00:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,452814fd-e695-41ac-8258-ad9698a1f775,,,,,,69232,530,1260158,19.42343521118164,-99.09175109863281,0.0,0.0,0.0,,,,1783893582,2026-07-12 15:59:42-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,d1520619-c15e-4f33-8651-3b0553f8762f,,,,,,69748,773,TienepermisodeSEMOVI,19.50712776184082,-99.19743347167969,105.0,0.0,0.0,,,,1787284830,2026-08-20 22:00:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,617a9508-3e55-443b-a401-9811811f6a52,,19470,0.0,03:14:07,20260821,69749,774,1280045,19.49083137512207,-99.13377380371094,282.0,30.0,108.0,,,,1787284834,2026-08-20 22:00:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,733f0c2e-9783-4d23-bdc9-6deb1b30cdbb,,,,,,69234,532,1260160,19.423173904418945,-99.0941162109375,301.0,0.0,0.0,,,,1787278174,2026-08-20 20:09:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,1369d30c-f6b2-42df-83d4-6f066bd4b6ac,,19470,0.0,03:15:44,20260821,69750,775,1280046,19.490543365478516,-99.13282012939453,290.0,0.0,0.0,,,,1787284825,2026-08-20 22:00:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,525a7c00-d1ef-4f62-929b-cf2a181cc17d,,,,,,69236,534,1260162,19.42306137084961,-99.102294921875,117.0,36.0,129.6,,,,1787284826,2026-08-20 22:00:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,f07379ae-7ff6-465b-8028-1765bd8b8165,,19473,0.0,03:34:35,20260821,69751,776,1320053,19.482074737548828,-99.10528564453125,292.0,17.0,61.2,,,,1787284827,2026-08-20 22:00:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,ce9e2b87-f5e1-4691-a0f8-58b03ecb0372,,,,,,69752,777,1320051,19.504898071289062,-99.18862915039062,100.0,0.0,0.0,,,,1787284829,2026-08-20 22:00:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,474b251d-75e4-4e09-bcf4-5039ee945991,,21311,0.0,03:13:36,20260821,69753,778,1320052,19.491239547729492,-99.13540649414062,284.0,0.0,0.0,,,,1787284839,2026-08-20 22:00:39-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,05cd82f2-43cc-4c4b-bfd3-58de3452c6c8,,20439,1.0,03:27:51,20260821,69238,536,1260164,19.43669891357422,-99.1475601196289,572.0,0.0,0.0,,,,1787284830,2026-08-20 22:00:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,4abe84d1-53d1-49a9-a239-64453fcdbe89,,,,,,69239,537,1260165,19.44380760192871,-99.13521575927734,182.0,0.0,0.0,,,,1787284831,2026-08-20 22:00:31-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,665dbfdb-875f-47ca-a8cd-afae82af2d42,,,,,,69240,538,1260166,19.447690963745117,-99.13485717773438,967.0,27.0,97.2,,,,1787284831,2026-08-20 22:00:31-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,2b133e6e-1497-449b-b64a-230bc131a305,,,,,,69241,539,1260167,19.422927856445312,-99.09371948242188,302.0,0.0,0.0,,,,1787276825,2026-08-20 19:47:05-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,a374f306-166b-4c15-afc3-017a63f8052d,,21311,0.0,03:43:06,20260821,69179,781,1280047,19.468454360961914,-99.08418273925781,297.0,42.0,151.20000000000002,,,,1787284825,2026-08-20 22:00:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,78dcefed-9114-41a5-a61c-65c5af508a2a,,,,,,69180,782,1280048,19.507373809814453,-99.19737243652344,191.0,0.0,0.0,,,,1787282814,2026-08-20 21:26:54-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,31013dc2-ecab-4428-b57b-00b9b510ac6a,,21311,0.0,03:39:25,20260821,69181,783,1280049,19.47707176208496,-99.09276580810547,292.0,23.0,82.8,,,,1787284835,2026-08-20 22:00:35-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,43cd796c-0693-4b0e-b158-74567f20d2a3,,,,,,69243,541,1260169,19.401460647583008,-99.18583679199219,261.0,0.0,0.0,,,,1787284831,2026-08-20 22:00:31-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,1b03eb43-3452-4d59-9964-73a52cf689ff,,,,,,69182,784,1280050,19.464448928833008,-99.05875396728516,323.0,9.0,32.4,,,,1787284834,2026-08-20 22:00:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,c0c22692-c054-4bfd-92f2-e240c3afb0e8,,21311,0.0,03:31:10,20260821,69183,785,1280051,19.48708152770996,-99.11295318603516,169.0,41.0,147.6,,,,1787284829,2026-08-20 22:00:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,a6e504a8-e403-42bb-af95-5102f7b04895,,20439,1.0,03:15:14,20260821,69230,543,,19.445363998413086,-99.13772583007812,452.0,30.0,108.0,,,,1787284826,2026-08-20 22:00:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,beef6f20-64af-45c8-9180-9a84a8601c0b,,21312,1.0,03:24:09,20260821,69184,786,1280052,19.478662490844727,-99.09709930419922,112.0,0.0,0.0,,,,1787284833,2026-08-20 22:00:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,ff551f74-712c-41f4-8d06-a7af5b8337ac,,,,,,69246,544,1260172,19.42306137084961,-99.09396362304688,299.0,0.0,0.0,,,,1787278976,2026-08-20 20:22:56-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,fbb2c8c7-5167-4b75-9ac9-a92bf9cb6140,,21311,0.0,03:20:40,20260821,69185,787,1280053,19.4888916015625,-99.12832641601562,292.0,8.0,28.8,,,,1787284835,2026-08-20 22:00:35-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,0822be09-9fba-4577-a5ad-8ec3f137c793,,21312,1.0,03:47:46,20260821,69186,788,1280054,19.492033004760742,-99.1395034790039,991.0,11.0,39.6,,,,1787284837,2026-08-20 22:00:37-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,bdb0e75a-8c06-431d-aa64-61f7dba74272,,,,,,69248,546,1260174,19.409103393554688,-99.18342590332031,317.0,0.0,0.0,,,,1787284839,2026-08-20 22:00:39-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,84f38447-565c-4f59-8a69-13e8a2dcdb95,,,,,,69187,789,TienepermisodeSEMOVI,19.49742889404297,-99.16450500488281,284.0,31.0,111.60000000000001,,,,1787284840,2026-08-20 22:00:40-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,c154b92c-6c7f-4177-8eca-c76791f9dcba,,19983,1.0,03:43:36,20260821,69304,305,TienepermisodeSEMOVI,19.37778663635254,-99.17768859863281,162.0,35.0,126.0,,,,1787284834,2026-08-20 22:00:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,b7136825-99e2-41c8-9d7e-7e8d98432c59,,,,,,69249,547,1260175,19.4224853515625,-99.09246826171875,206.0,0.0,0.0,,,,1787284831,2026-08-20 22:00:31-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,7196fd6e-b898-4861-b8a3-739d01ffade0,,20439,1.0,03:28:24,20260821,69250,548,1260176,19.43675422668457,-99.14743041992188,553.0,0.0,0.0,,,,1787284832,2026-08-20 22:00:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,cdc9e908-6a02-4f39-96a9-bfac562c16e1,,,,,,69305,306,TienepermisodeSEMOVI,19.389684677124023,-99.05809020996094,119.0,0.0,0.0,,,,1787281120,2026-08-20 20:58:40-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,b47ca00e-192f-48db-9e48-4c5f91f17b9f,,19983,1.0,03:59:51,20260821,69306,307,TienepermisodeSEMOVI,19.343931198120117,-99.18880462646484,202.0,50.0,180.0,,,,1787284836,2026-08-20 22:00:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,be80b087-7978-4f29-8860-5d42c8f7ad5e,,,,,,69251,549,1260177,19.42316436767578,-99.0917739868164,0.0,4.0,14.4,,,,1787284829,2026-08-20 22:00:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,0ebcc0af-a22e-49e7-9a56-919b4832cc8e,,19983,1.0,03:31:25,20260821,69307,308,TienepermisodeSEMOVI,19.40207290649414,-99.16975402832031,167.0,0.0,0.0,,,,1787284833,2026-08-20 22:00:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,9a5daa4c-f888-4c3b-9d50-cc26bc2244e0,,,,,,74819,9701,,19.4648494720459,-99.05941009521484,133.0,0.0,0.0,,,,1787091264,2026-08-18 16:14:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,8450c816-e3f4-4172-8abb-0a4121312ec8,,20295,0.0,03:50:19,20260821,69188,790,1280056,19.45773696899414,-99.14804077148438,233.0,46.0,165.6,,,,1787284806,2026-08-20 22:00:06-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,ada94da1-6b82-427e-afbe-ef54719f3863,,21311,0.0,03:52:32,20260821,69189,791,1280057,19.48090171813965,-99.07698822021484,242.0,18.0,64.8,,,,1787284834,2026-08-20 22:00:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,bc13c09c-71a3-4a98-9162-81269db570b6,,,,,,69190,792,1280058,19.506772994995117,-99.19608306884766,108.0,0.0,0.0,,,,1787284833,2026-08-20 22:00:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,c827956e-4f17-43ac-96d9-e40f4574a64c,,20440,0.0,03:37:42,20260821,69253,551,1260179,19.42390251159668,-99.1741714477539,244.0,0.0,0.0,,,,1787284831,2026-08-20 22:00:31-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,e7b9efa9-b3be-489a-9f66-4cdc4c937a6b,,21312,1.0,03:22:15,20260821,69192,794,1280060,19.47688865661621,-99.09249114990234,112.0,14.0,50.4,,,,1787284840,2026-08-20 22:00:40-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,b6c42b3a-5cb2-49c2-93ab-75ff7814117e,,21312,1.0,03:37:08,20260821,69193,795,1280061,19.485090255737305,-99.11868286132812,135.0,14.0,50.4,,,,1787284830,2026-08-20 22:00:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,5de0126b-6705-40eb-a1cf-d184460f18fe,,19473,0.0,03:41:22,20260821,69194,796,1280062,19.47629165649414,-99.09075164794922,293.0,0.0,0.0,,,,1787284827,2026-08-20 22:00:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,82f923b7-049f-4de4-9b6c-c6bbfe768a13,,27085,0.0,03:13:09,20260821,69256,554,1260182,19.426481246948242,-99.10917663574219,117.0,29.0,104.4,,,,1787284836,2026-08-20 22:00:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,1ab478c1-ca50-497a-8253-daf754484700,,19472,1.0,03:31:26,20260821,69195,797,1280063,19.467302322387695,-99.08084869384766,105.0,12.0,43.2,,,,1787284833,2026-08-20 22:00:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,ec3a727a-3310-4893-90c5-92a023506622,,,,,,69258,556,1260184,19.442834854125977,-99.12535858154297,961.0,3.0,10.8,,,,1787284835,2026-08-20 22:00:35-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,8e75a7d6-fbd8-43bd-9870-24f7dce8a72b,,,,,,69312,314,TienepermisodeSEMOVI,19.390073776245117,-99.05887603759766,301.0,0.0,0.0,,,,1787283742,2026-08-20 21:42:22-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,2b49eaa1-dc0f-40fd-9777-32ffd8763b15,,,,,,69196,798,1280064,19.50666618347168,-99.1960220336914,0.0,0.0,0.0,,,,1787270426,2026-08-20 18:00:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,45cfde95-2529-42dc-b4a1-f29579368458,,19472,1.0,03:29:09,20260821,69197,799,1320054,19.466798782348633,-99.07499694824219,104.0,30.0,108.0,,,,1787284825,2026-08-20 22:00:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-21T04:00:50Z,2026-08-21,20260821T040046Z,183cb913-1cbf-49a6-98c4-be48eb6b86ba,,20439,1.0,22:03:31,20260820,69259,557,1260185,19.425018310546875,-99.17130279541016,0.0,0.0,0.0,,,,1787278198,2026-08-20 20:09:58-06:00,,
