_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,15c51d40-d64a-4892-8273-3a43e7f3e7ac,,19566,0.0,22:51:35,20260812,70079,2345,1250022,19.384546279907227,-99.06820678710938,298.0,49.0,176.4,,,,1786575818,2026-08-12 17:03:38-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,76aa219b-0195-439b-9d3c-b74fcb83b03f,,,,,,70078,2344,1250023,19.390945434570312,-99.04759979248047,121.0,0.0,0.0,,,,1786575818,2026-08-12 17:03:38-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,c37f8a1a-b055-43ab-bf48-84c33c658046,,19500,1.0,21:38:08,20260812,69959,1255,1230125,19.462419509887695,-99.14411926269531,440.0,11.0,39.6,,,,1786575729,2026-08-12 17:02:09-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,d836b912-b49a-4406-9054-a02a32c1a2a7,,,,,,69916,831,1280095,19.508258819580078,-99.17233276367188,0.0,0.0,0.0,,,,1783982889,2026-07-13 16:48:09-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,c912481b-6d75-4437-b7bc-bccbb4f05e40,,19566,0.0,22:12:00,20260812,70077,2343,1250021,19.39540672302246,-99.14798736572266,276.0,40.0,144.0,,,,1786575809,2026-08-12 17:03:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,a7780893-3744-4b2d-8de6-455da9c3fcfe,,19576,0.0,22:10:54,20260812,69917,832,1280096,19.424211502075195,-99.18038177490234,280.0,48.0,172.8,,,,1786575819,2026-08-12 17:03:39-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,8bb9d5a1-a4d0-4b99-9d86-a713e9be22be,,19500,1.0,21:45:11,20260812,69958,1254,1230124,19.444324493408203,-99.15399932861328,229.0,13.0,46.800000000000004,,,,1786575814,2026-08-12 17:03:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,ad754553-0ec5-4fd0-b112-90c8afa890a0,,19583,1.0,22:43:58,20260812,69918,833,1280097,19.443809509277344,-99.13911437988281,522.0,0.0,0.0,,,,1786575813,2026-08-12 17:03:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,88142db3-12ea-42d5-9d91-011df48427cc,,19582,0.0,23:03:18,20260812,69919,834,1280098,19.49186897277832,-99.12025451660156,144.0,0.0,0.0,,,,1786575813,2026-08-12 17:03:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,3b5243c7-131e-4566-bb55-7c7afa89fbda,,19582,0.0,22:31:08,20260812,69920,835,1280099,19.441696166992188,-99.14210510253906,227.0,2.0,7.2,,,,1786575812,2026-08-12 17:03:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,b230f7ed-6f29-4a89-9218-122c5e1ef057,,19576,0.0,22:58:57,20260812,69921,836,1280100,19.483661651611328,-99.11921691894531,199.0,0.0,0.0,,,,1786575808,2026-08-12 17:03:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,ef04de45-4a9a-419a-b8ed-54c3962f1863,,,,,,69922,837,1280101,19.508047103881836,-99.17188262939453,0.0,0.0,0.0,,,,1786538223,2026-08-12 06:37:03-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,38a007d3-452a-420d-86f5-99e9a44dfe5b,,,,,,69923,838,1280152,19.5082950592041,-99.17259216308594,0.0,0.0,0.0,,,,1784918918,2026-07-24 12:48:38-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,9d491d49-d3f4-42f5-8b13-371f144e21b1,,19577,1.0,22:52:59,20260812,69924,839,1280153,19.424110412597656,-99.17406463623047,607.0,8.0,28.8,,,,1786575797,2026-08-12 17:03:17-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,4bff7045-2314-4816-96dd-8805444b73e3,,19491,1.0,22:22:23,20260812,69474,1033,1230074,19.42296028137207,-99.16313171386719,158.0,4.0,14.4,,,,1786575813,2026-08-12 17:03:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,59716edf-b08d-439b-8a26-a650293ed575,,19567,1.0,22:53:06,20260812,69706,2364,1250137,19.403348922729492,-99.16929626464844,177.0,10.0,36.0,,,,1786575816,2026-08-12 17:03:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,8bf5969c-fe1c-403c-87b4-6e20e19ba3aa,,19563,0.0,22:55:13,20260812,69705,2363,1250121,19.38880157470703,-99.0599365234375,188.0,0.0,0.0,,,,1786575810,2026-08-12 17:03:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,872c38e1-e08d-472f-970c-c144237c61c9,,,,,,69473,1032,1230073,19.27901840209961,-99.16766357421875,182.0,0.0,0.0,,,,1786575814,2026-08-12 17:03:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,9e0efb16-da20-40ec-abab-1acc519c3e25,,19565,1.0,22:44:03,20260812,69704,2362,1250120,19.397254943847656,-99.10431671142578,972.0,32.0,115.2,,,,1786575818,2026-08-12 17:03:38-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,ab903255-cf30-4b1e-952b-cc7cdfb49835,,19494,0.0,22:59:37,20260812,69472,1031,1230072,19.480709075927734,-99.12926483154297,218.0,36.0,129.6,,,,1786575818,2026-08-12 17:03:38-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,440dfe64-1fba-4fab-afcf-ce5c75ef079e,,19566,0.0,22:28:32,20260812,69703,2361,1250033,19.398412704467773,-99.11325073242188,270.0,14.0,50.4,,,,1786575797,2026-08-12 17:03:17-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,a16b7d4a-6412-48db-939c-216ce713e3f7,,19492,0.0,22:01:34,20260812,69471,1030,1230071,19.36962127685547,-99.18046569824219,193.0,0.0,0.0,,,,1786575766,2026-08-12 17:02:46-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,b6528493-395a-4788-bc11-ca865c1622e2,,19563,0.0,22:43:17,20260812,69702,2360,1250136,19.384695053100586,-99.07657623291016,305.0,0.0,0.0,,,,1786575817,2026-08-12 17:03:37-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,62d8a086-ce13-48fd-82cc-81d1de169450,,19498,1.0,22:31:19,20260812,69470,1029,1230070,19.369050979614258,-99.18046569824219,163.0,0.0,0.0,,,,1786575809,2026-08-12 17:03:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,e16a6628-3559-4643-8dbe-54687e0ccaaf,,,,,,69469,1028,1230069,19.27858543395996,-99.16838836669922,229.0,0.0,0.0,,,,1786575815,2026-08-12 17:03:35-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,029f7a6e-b4cf-40cd-9232-3aab95424b3b,,19563,0.0,22:58:46,20260812,69701,2359,1250135,19.38600730895996,-99.05351257324219,305.0,24.0,86.4,,,,1786575797,2026-08-12 17:03:17-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,bd58364e-b497-438c-826e-a46a03dce5e9,,19497,0.0,23:01:49,20260812,69468,1027,1230068,19.446548461914062,-99.1529769897461,247.0,0.0,0.0,,,,1786575811,2026-08-12 17:03:31-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,e2c36de7-7345-4b1b-9b35-0e38f6ffff7e,,19563,0.0,22:13:06,20260812,69700,2358,1250133,19.39533233642578,-99.14692687988281,273.0,14.0,50.4,,,,1786575814,2026-08-12 17:03:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,f0629ef5-19e5-413c-b71b-2f2877253fa8,,19499,0.0,22:51:34,20260812,69467,1026,1230067,19.457683563232422,-99.14816284179688,233.0,37.0,133.20000000000002,,,,1786575817,2026-08-12 17:03:37-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,51bca442-6888-4d13-81b7-ee4fb6a0647b,,,,,,69925,840,1280154,19.487125396728516,-99.1138916015625,200.0,0.0,0.0,,,,1786575803,2026-08-12 17:03:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,61607f61-a1ea-4399-841b-8283d39fae65,,19565,1.0,22:20:51,20260812,69699,2357,1250129,19.393802642822266,-99.05899810791016,880.0,0.0,0.0,,,,1786575813,2026-08-12 17:03:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,09c1e841-3b95-4f3e-bed4-d525b4d40d07,,19579,1.0,22:13:11,20260812,69926,841,1280155,19.457590103149414,-99.12899780273438,217.0,0.0,0.0,,,,1786575684,2026-08-12 17:01:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,202f9ef3-89f9-4776-9518-a9b3c0ee9ee7,,19566,0.0,22:13:44,20260812,69698,2356,1250132,19.394868850708008,-99.14320373535156,278.0,0.0,0.0,,,,1786575806,2026-08-12 17:03:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,b4817621-2bc4-4246-95d2-6ec41af312a2,,19491,1.0,22:53:25,20260812,69466,1025,1230066,19.36159324645996,-99.18285369873047,17.0,0.0,0.0,,,,1786575819,2026-08-12 17:03:39-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,da8ec710-00c4-4f5a-a905-07c9c42f687a,,19497,0.0,22:26:44,20260812,69971,1267,1230131,19.379295349121094,-99.17726135253906,196.0,0.0,0.0,,,,1786575818,2026-08-12 17:03:38-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,f09adaf5-75f0-476a-bae9-189ea97fc2a1,,19497,0.0,22:04:40,20260812,69970,1266,1230113,19.340232849121094,-99.19026184082031,198.0,15.0,54.0,,,,1786575817,2026-08-12 17:03:37-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,7327b8f9-f5d9-4e10-9de0-20410526b47e,,19576,0.0,22:28:56,20260812,69927,842,1280156,19.43598747253418,-99.14910125732422,242.0,3.0,10.8,,,,1786575815,2026-08-12 17:03:35-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,a6c7d813-d61a-458d-bf09-ddb55adffd90,,,,,,69465,1024,1230065,19.49962043762207,-99.11911010742188,197.0,0.0,0.0,,,,1786575815,2026-08-12 17:03:35-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,73ce4940-c483-4967-a3d9-d2fb37ed7bbc,,19563,0.0,22:31:53,20260812,69697,2355,1250131,19.396894454956055,-99.09837341308594,275.0,0.0,0.0,,,,1786575812,2026-08-12 17:03:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,5d79050b-9c14-420a-a1ec-e64d837e0339,,19984,0.0,22:17:43,20260812,69696,2354,1250130,19.39535140991211,-99.14729309082031,269.0,21.0,75.60000000000001,,,,1786575820,2026-08-12 17:03:40-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,680c0824-e24b-4dfa-8f10-ddf331645f1e,,,,,,69544,601,1280001,19.27337074279785,-99.12045288085938,521.0,0.0,0.0,,,,1786575803,2026-08-12 17:03:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,4350fdb7-e305-4e7f-a609-de8ec320c4cd,,19497,0.0,22:58:58,20260812,69464,1023,1230064,19.44194221496582,-99.15477752685547,196.0,30.0,108.0,,,,1786575806,2026-08-12 17:03:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,ebf426ff-f126-4f30-8bb7-a437dbd71255,,,,,,69928,843,1280157,19.49285125732422,-99.12067413330078,326.0,0.0,0.0,,,,1786575808,2026-08-12 17:03:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,ba33315a-791e-42cf-a8e7-ee459d0175c5,,,,,,69545,602,1280002,19.273235321044922,-99.1212158203125,259.0,0.0,0.0,,,,1786575812,2026-08-12 17:03:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,72d4b5c2-1567-4d81-8cf3-03a6c443472d,,19578,0.0,22:42:55,20260812,69929,844,1280158,19.45519256591797,-99.12999725341797,200.0,37.0,133.20000000000002,,,,1786575811,2026-08-12 17:03:31-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,65f84e9b-d5f4-4caf-9fce-bd7322941475,,,,,,69930,845,1280159,19.50821876525879,-99.17251586914062,0.0,0.0,0.0,,,,1784540061,2026-07-20 03:34:21-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,72437eff-823f-479b-b069-b3bf040271b9,,19559,0.0,22:37:09,20260812,69546,603,1280003,19.432157516479492,-99.11517333984375,179.0,0.0,0.0,,,,1786575809,2026-08-12 17:03:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,b70eed95-e173-4455-82de-f6d963914673,,,,,,69931,846,1280160,19.508106231689453,-99.17221069335938,0.0,0.0,0.0,,,,1784895458,2026-07-24 06:17:38-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,199dbebf-afac-40c0-9edc-e5cabf63a005,,19559,0.0,21:59:55,20260812,69548,605,1280005,19.315898895263672,-99.11145782470703,155.0,24.0,86.4,,,,1786575807,2026-08-12 17:03:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,4f166878-92b2-4825-8470-bcad679e2188,,19576,0.0,22:44:55,20260812,69933,848,1280162,19.457841873168945,-99.12902069091797,201.0,0.0,0.0,,,,1786575810,2026-08-12 17:03:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,ec3303bc-9fb1-46d5-af1a-a3c0cc3262ec,,19559,0.0,22:06:50,20260812,69549,606,1280006,19.33432388305664,-99.1131362915039,185.0,28.0,100.8,,,,1786575814,2026-08-12 17:03:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,1f172120-7e74-4663-9266-e78866c39664,,20212,1.0,22:51:32,20260812,69550,607,1280007,19.350723266601562,-99.11075592041016,450.0,0.0,0.0,,,,1786575816,2026-08-12 17:03:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,17507008-89ec-419f-bdcc-5b75f2f942e0,,,,,,69552,609,1280009,19.350833892822266,-99.11112213134766,164.0,5.0,18.0,,,,1786575817,2026-08-12 17:03:37-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,b9599ea2-2919-480e-a1ef-77afdfa817c2,,19562,1.0,21:57:21,20260812,69717,2375,1250118,19.39753532409668,-99.05828857421875,232.0,0.0,0.0,,,,1786575818,2026-08-12 17:03:38-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,54a52ace-f77b-4e16-9c21-da0100a214ef,,,,,,69485,1044,1230085,19.49803924560547,-99.11943817138672,850.0,29.0,104.4,,,,1786575820,2026-08-12 17:03:40-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,eab678a5-bd03-441e-b2aa-3396013f70ac,,19564,0.0,22:49:46,20260812,69716,2374,1250039,19.387678146362305,-99.07428741455078,298.0,0.0,0.0,,,,1786575816,2026-08-12 17:03:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,19af9885-d8f3-4abc-898d-1cffc71911bf,,,,,,69484,1043,1230084,19.498638153076172,-99.1189956665039,525.0,19.0,68.4,,,,1786575815,2026-08-12 17:03:35-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,da4dde54-6ca6-4ca2-bcc5-2a217d0a6df1,,,,,,69483,1042,1230083,19.27867889404297,-99.1689453125,304.0,0.0,0.0,,,,1786575816,2026-08-12 17:03:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,84977f8c-aeda-43e7-90da-2a95f8676191,,19566,0.0,22:03:38,20260812,69715,2373,1250038,19.39824676513672,-99.16681671142578,300.0,39.0,140.4,,,,1786575804,2026-08-12 17:03:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,0d544ba3-13e8-4555-9bc8-a5eeb29fb36c,,,,,,69714,2372,1250037,19.39097023010254,-99.04768371582031,301.0,0.0,0.0,,,,1786575808,2026-08-12 17:03:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,d087f867-1194-4cc2-9c40-d3f7a09bfdd2,,,,,,69482,1041,1230082,19.462844848632812,-99.14397430419922,213.0,0.0,0.0,,,,1786575814,2026-08-12 17:03:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,1bb098fe-b978-4adf-925a-53c41d8b2a6e,,19562,1.0,22:53:50,20260812,69713,2371,1250036,19.405181884765625,-99.17628479003906,109.0,0.0,0.0,,,,1786575818,2026-08-12 17:03:38-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,5bcd6f98-b853-4a6c-8921-a289fcaa5222,,19491,1.0,22:33:30,20260812,69481,1040,1230081,19.399717330932617,-99.17048645019531,159.0,29.0,104.4,,,,1786575799,2026-08-12 17:03:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,2c07b91c-e223-4785-b376-1dd7096c4dd0,,,,,,69712,2370,1250035,19.388551712036133,-99.05950927734375,0.0,0.0,0.0,,,,1786575809,2026-08-12 17:03:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,a50fee6b-845e-4b19-8f54-7219e5d2a335,,19498,1.0,22:10:22,20260812,69480,1039,1230080,19.402135848999023,-99.16973876953125,172.0,0.0,0.0,,,,1786575818,2026-08-12 17:03:38-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,ccf7326c-0ede-496a-929b-f27d1ba9a1a0,,19500,1.0,22:35:51,20260812,69479,1038,1230079,19.358312606811523,-99.18394470214844,168.0,10.0,36.0,,,,1786575808,2026-08-12 17:03:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,c0758bae-ec16-4390-8797-f38c030a0f20,,19566,0.0,22:59:14,20260812,69711,2369,1250034,19.38604736328125,-99.05358123779297,305.0,8.0,28.8,,,,1786575810,2026-08-12 17:03:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,501955a4-3755-44a1-9943-c97923e45e7f,,19565,1.0,22:31:58,20260812,69710,2368,ConPermisovencido,19.38563346862793,-99.07806396484375,125.0,0.0,0.0,,,,1786575816,2026-08-12 17:03:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,49ace7b2-5350-4873-b952-547da7fb543c,,19498,1.0,22:36:38,20260812,69478,1037,1230078,19.356719970703125,-99.1844482421875,165.0,32.0,115.2,,,,1786575810,2026-08-12 17:03:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,d99f8eec-0722-40ac-98c0-8355d0b883a6,,19984,0.0,22:48:26,20260812,69709,2367,ConPermisovencido,19.389686584472656,-99.08401489257812,304.0,35.0,126.0,,,,1786575810,2026-08-12 17:03:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,142ed47c-06ab-4e11-8d3d-a730c73ad614,,19500,1.0,21:50:36,20260812,69477,1036,1230077,19.440227508544922,-99.15543365478516,209.0,5.0,18.0,,,,1786575819,2026-08-12 17:03:39-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,6c824208-5f51-4da9-b4b9-39c7c6bb0462,,19499,0.0,22:18:47,20260812,69476,1035,1230076,19.388450622558594,-99.17433166503906,196.0,35.0,126.0,,,,1786575817,2026-08-12 17:03:37-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,4c8fc52f-021c-4899-8551-1994601ba6c6,,19559,0.0,22:20:53,20260812,69554,611,1280011,19.3720760345459,-99.10794067382812,193.0,14.0,50.4,,,,1786575812,2026-08-12 17:03:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,5837ad39-317f-4bf6-b275-c5b5a04a0890,,19563,0.0,22:33:08,20260812,69708,2366,1250040,19.396745681762695,-99.09690856933594,278.0,25.0,90.0,,,,1786575811,2026-08-12 17:03:31-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,914385a1-eafa-4171-83e1-128fb0a908e6,,20212,1.0,22:16:50,20260812,69555,612,1280012,19.46012306213379,-99.1057357788086,217.0,27.0,97.2,,,,1786575811,2026-08-12 17:03:31-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,864e5b99-ca04-45a8-8eb4-de1bae969ece,,19565,1.0,22:24:04,20260812,69707,2365,1250116,19.385326385498047,-99.0604019165039,820.0,3.0,10.8,,,,1786575804,2026-08-12 17:03:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,9a9a1729-a7ac-4eaa-888f-8dfee3b2e18e,,19499,0.0,21:51:52,20260812,69475,1034,1230075,19.340591430664062,-99.1901626586914,200.0,7.0,25.2,,,,1786575821,2026-08-12 17:03:41-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,8ed93d95-ff99-479f-bb9f-6d4926137917,,19559,0.0,22:28:36,20260812,69557,614,1280014,19.404586791992188,-99.11366271972656,184.0,34.0,122.4,,,,1786575811,2026-08-12 17:03:31-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,5a1b929c-62eb-4f02-ae36-bab252bfb858,,19559,0.0,21:52:00,20260812,69559,616,1280016,19.295364379882812,-99.1145248413086,188.0,4.0,14.4,,,,1786575817,2026-08-12 17:03:37-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,0c325951-4402-4ce6-81d7-b77af2afb15c,,20296,1.0,22:51:19,20260812,69561,618,1280018,19.40163230895996,-99.15550231933594,510.0,0.0,0.0,,,,1786575817,2026-08-12 17:03:37-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,20410d18-3b37-406c-8ca4-dfbbfa79a263,,20296,1.0,22:45:16,20260812,69562,619,1280019,19.416934967041016,-99.15433502197266,520.0,33.0,118.8,,,,1786575816,2026-08-12 17:03:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,d2149b06-4b35-4436-9552-7851b88cd940,,19493,1.0,22:51:57,20260812,70131,1055,1230154,19.4469051361084,-99.15306091308594,970.0,16.0,57.6,,,,1786575815,2026-08-12 17:03:35-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,2183ea14-7667-42e9-b08e-78446638a5fd,,19563,0.0,22:13:22,20260812,69608,2386,003A019,19.39529037475586,-99.14656066894531,273.0,6.0,21.6,,,,1786575815,2026-08-12 17:03:35-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,aecb249f-3682-42ed-a564-47e8ad66279a,,19491,1.0,22:38:33,20260812,70130,1054,1230153,19.39748191833496,-99.17119598388672,159.0,34.0,122.4,,,,1786575812,2026-08-12 17:03:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,c7828be0-90d8-4178-9e67-5567caadf692,,19566,0.0,21:58:19,20260812,69607,2385,003A023,19.39817237854004,-99.17098999023438,196.0,31.0,111.60000000000001,,,,1786575813,2026-08-12 17:03:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-08-12T23:03:50Z,2026-08-12,20260812T230347Z,06f744d2-3f34-4af5-99c1-6e0f64640875,,19565,1.0,22:38:42,20260812,69606,2384,003A025,19.39396858215332,-99.0904541015625,124.0,12.0,43.2,,,,1786575814,2026-08-12 17:03:34-06:00,,
